,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
4,517400,Shree Chanakya School,Shukan Char Rasta Nikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,15:30:00,Free,"[{'session_id': '101a8f47-6d33-4902-8258-b32d30d5afa0', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-11 01:24:05.895500
5,611104,Viratnagar UPHC,Opp Lilanagar,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,16:30:00,Free,"[{'session_id': '8e027e27-5e4b-4760-8ea3-c54e7a9fffd9', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-11 01:24:05.895500
6,638768,Nikol - 2 Sankalp School,Nikol-2 Sankalp International SchoolAmar Javan Circlenikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,15:30:00,Free,"[{'session_id': 'f359c969-9acf-4aed-955b-98106a17d863', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-11 01:24:05.895500
0,698661,AMC OPEN GROUND OPPO D MART,OPPO D MART NIKOL,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,16:30:00,Free,"[{'session_id': '1e8555d9-10ef-4f74-8bcc-fbb2a930cbfb', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-11 01:31:52.739718
1,517416,Parshottamnagar School,Parshottamnagar School Viratnagar,Gujarat,Ahmedabad Corporation,East Zone,382350,72,72,09:00:00,15:30:00,Free,"[{'session_id': '15978019-a554-4e13-9ff1-3725231994b5', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-11 01:31:52.739718
2,570301,Thakkarnagar UHC,Thakkarnagar Uhc Kevadajini Chali Thakkarnagar,Gujarat,Ahmedabad Corporation,North Zone,382350,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'dc45acf6-08dd-49dc-9e5f-dedf4af98745', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 01:31:52.739718
3,516223,Nandalal Vaghva Community Hall,Nr Sardar Bunglows Kalyan Chok Thakkarnaagr,Gujarat,Ahmedabad Corporation,North Zone,382350,23,72,09:00:00,17:00:00,Free,"[{'session_id': '0087e7ef-5011-4e93-9090-d0ca4bb9a54b', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 01:31:52.739718
4,517400,Shree Chanakya School,Shukan Char Rasta Nikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,15:30:00,Free,"[{'session_id': '101a8f47-6d33-4902-8258-b32d30d5afa0', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-11 01:31:52.739718
5,611104,Viratnagar UPHC,Opp Lilanagar,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,16:30:00,Free,"[{'session_id': '8e027e27-5e4b-4760-8ea3-c54e7a9fffd9', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-11 01:31:52.739718
6,638768,Nikol - 2 Sankalp School,Nikol-2 Sankalp International SchoolAmar Javan Circlenikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,15:30:00,Free,"[{'session_id': 'f359c969-9acf-4aed-955b-98106a17d863', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-11 01:31:52.739718
0,698661,AMC OPEN GROUND OPPO D MART,OPPO D MART NIKOL,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,16:30:00,Free,"[{'session_id': '1e8555d9-10ef-4f74-8bcc-fbb2a930cbfb', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-11 01:39:40.654166
1,517416,Parshottamnagar School,Parshottamnagar School Viratnagar,Gujarat,Ahmedabad Corporation,East Zone,382350,72,72,09:00:00,15:30:00,Free,"[{'session_id': '15978019-a554-4e13-9ff1-3725231994b5', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-11 01:39:40.654166
2,570301,Thakkarnagar UHC,Thakkarnagar Uhc Kevadajini Chali Thakkarnagar,Gujarat,Ahmedabad Corporation,North Zone,382350,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'dc45acf6-08dd-49dc-9e5f-dedf4af98745', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 01:39:40.654166
3,516223,Nandalal Vaghva Community Hall,Nr Sardar Bunglows Kalyan Chok Thakkarnaagr,Gujarat,Ahmedabad Corporation,North Zone,382350,23,72,09:00:00,17:00:00,Free,"[{'session_id': '0087e7ef-5011-4e93-9090-d0ca4bb9a54b', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 01:39:40.654166
4,517400,Shree Chanakya School,Shukan Char Rasta Nikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,15:30:00,Free,"[{'session_id': '101a8f47-6d33-4902-8258-b32d30d5afa0', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-11 01:39:40.654166
5,611104,Viratnagar UPHC,Opp Lilanagar,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,16:30:00,Free,"[{'session_id': '8e027e27-5e4b-4760-8ea3-c54e7a9fffd9', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-11 01:39:40.654166
6,638768,Nikol - 2 Sankalp School,Nikol-2 Sankalp International SchoolAmar Javan Circlenikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,15:30:00,Free,"[{'session_id': 'f359c969-9acf-4aed-955b-98106a17d863', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-11 01:39:40.654166
0,698661,AMC OPEN GROUND OPPO D MART,OPPO D MART NIKOL,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,16:30:00,Free,"[{'session_id': '1e8555d9-10ef-4f74-8bcc-fbb2a930cbfb', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-11 01:47:28.592576
1,517416,Parshottamnagar School,Parshottamnagar School Viratnagar,Gujarat,Ahmedabad Corporation,East Zone,382350,72,72,09:00:00,15:30:00,Free,"[{'session_id': '15978019-a554-4e13-9ff1-3725231994b5', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-11 01:47:28.592576
2,570301,Thakkarnagar UHC,Thakkarnagar Uhc Kevadajini Chali Thakkarnagar,Gujarat,Ahmedabad Corporation,North Zone,382350,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'dc45acf6-08dd-49dc-9e5f-dedf4af98745', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 01:47:28.592576
3,516223,Nandalal Vaghva Community Hall,Nr Sardar Bunglows Kalyan Chok Thakkarnaagr,Gujarat,Ahmedabad Corporation,North Zone,382350,23,72,09:00:00,17:00:00,Free,"[{'session_id': '0087e7ef-5011-4e93-9090-d0ca4bb9a54b', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 01:47:28.592576
4,517400,Shree Chanakya School,Shukan Char Rasta Nikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,15:30:00,Free,"[{'session_id': '101a8f47-6d33-4902-8258-b32d30d5afa0', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-11 01:47:28.592576
5,611104,Viratnagar UPHC,Opp Lilanagar,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,16:30:00,Free,"[{'session_id': '8e027e27-5e4b-4760-8ea3-c54e7a9fffd9', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-11 01:47:28.592576
6,638768,Nikol - 2 Sankalp School,Nikol-2 Sankalp International SchoolAmar Javan Circlenikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,15:30:00,Free,"[{'session_id': 'f359c969-9acf-4aed-955b-98106a17d863', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-11 01:47:28.592576
0,698661,AMC OPEN GROUND OPPO D MART,OPPO D MART NIKOL,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,16:30:00,Free,"[{'session_id': '1e8555d9-10ef-4f74-8bcc-fbb2a930cbfb', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-11 01:55:16.022612
1,517416,Parshottamnagar School,Parshottamnagar School Viratnagar,Gujarat,Ahmedabad Corporation,East Zone,382350,72,72,09:00:00,15:30:00,Free,"[{'session_id': '15978019-a554-4e13-9ff1-3725231994b5', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-11 01:55:16.022612
2,570301,Thakkarnagar UHC,Thakkarnagar Uhc Kevadajini Chali Thakkarnagar,Gujarat,Ahmedabad Corporation,North Zone,382350,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'dc45acf6-08dd-49dc-9e5f-dedf4af98745', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 01:55:16.022612
3,516223,Nandalal Vaghva Community Hall,Nr Sardar Bunglows Kalyan Chok Thakkarnaagr,Gujarat,Ahmedabad Corporation,North Zone,382350,23,72,09:00:00,17:00:00,Free,"[{'session_id': '0087e7ef-5011-4e93-9090-d0ca4bb9a54b', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 01:55:16.022612
4,517400,Shree Chanakya School,Shukan Char Rasta Nikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,15:30:00,Free,"[{'session_id': '101a8f47-6d33-4902-8258-b32d30d5afa0', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-11 01:55:16.022612
5,611104,Viratnagar UPHC,Opp Lilanagar,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,16:30:00,Free,"[{'session_id': '8e027e27-5e4b-4760-8ea3-c54e7a9fffd9', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-11 01:55:16.022612
6,638768,Nikol - 2 Sankalp School,Nikol-2 Sankalp International SchoolAmar Javan Circlenikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,15:30:00,Free,"[{'session_id': 'f359c969-9acf-4aed-955b-98106a17d863', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-11 01:55:16.022612
0,698661,AMC OPEN GROUND OPPO D MART,OPPO D MART NIKOL,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,16:30:00,Free,"[{'session_id': '1e8555d9-10ef-4f74-8bcc-fbb2a930cbfb', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-11 02:03:03.209035
1,517416,Parshottamnagar School,Parshottamnagar School Viratnagar,Gujarat,Ahmedabad Corporation,East Zone,382350,72,72,09:00:00,15:30:00,Free,"[{'session_id': '15978019-a554-4e13-9ff1-3725231994b5', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-11 02:03:03.209035
2,570301,Thakkarnagar UHC,Thakkarnagar Uhc Kevadajini Chali Thakkarnagar,Gujarat,Ahmedabad Corporation,North Zone,382350,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'dc45acf6-08dd-49dc-9e5f-dedf4af98745', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 02:03:03.209035
3,516223,Nandalal Vaghva Community Hall,Nr Sardar Bunglows Kalyan Chok Thakkarnaagr,Gujarat,Ahmedabad Corporation,North Zone,382350,23,72,09:00:00,17:00:00,Free,"[{'session_id': '0087e7ef-5011-4e93-9090-d0ca4bb9a54b', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 02:03:03.209035
4,517400,Shree Chanakya School,Shukan Char Rasta Nikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,15:30:00,Free,"[{'session_id': '101a8f47-6d33-4902-8258-b32d30d5afa0', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-11 02:03:03.209035
5,611104,Viratnagar UPHC,Opp Lilanagar,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,16:30:00,Free,"[{'session_id': '8e027e27-5e4b-4760-8ea3-c54e7a9fffd9', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-11 02:03:03.209035
6,638768,Nikol - 2 Sankalp School,Nikol-2 Sankalp International SchoolAmar Javan Circlenikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,15:30:00,Free,"[{'session_id': 'f359c969-9acf-4aed-955b-98106a17d863', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-11 02:03:03.209035
0,698661,AMC OPEN GROUND OPPO D MART,OPPO D MART NIKOL,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,16:30:00,Free,"[{'session_id': '1e8555d9-10ef-4f74-8bcc-fbb2a930cbfb', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-11 02:10:51.170481
1,517416,Parshottamnagar School,Parshottamnagar School Viratnagar,Gujarat,Ahmedabad Corporation,East Zone,382350,72,72,09:00:00,15:30:00,Free,"[{'session_id': '15978019-a554-4e13-9ff1-3725231994b5', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-11 02:10:51.170481
2,570301,Thakkarnagar UHC,Thakkarnagar Uhc Kevadajini Chali Thakkarnagar,Gujarat,Ahmedabad Corporation,North Zone,382350,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'dc45acf6-08dd-49dc-9e5f-dedf4af98745', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 02:10:51.170481
3,605617,Nikol 2 Uhc 2,Mangal Pandey Hall Nikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,18:00:00,Free,"[{'session_id': '5ffe9c37-bb49-4031-ba6a-c7e8bd764979', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 02:10:51.170481
4,516223,Nandalal Vaghva Community Hall,Nr Sardar Bunglows Kalyan Chok Thakkarnaagr,Gujarat,Ahmedabad Corporation,North Zone,382350,23,72,09:00:00,17:00:00,Free,"[{'session_id': '0087e7ef-5011-4e93-9090-d0ca4bb9a54b', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 02:10:51.170481
5,517400,Shree Chanakya School,Shukan Char Rasta Nikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,15:30:00,Free,"[{'session_id': '101a8f47-6d33-4902-8258-b32d30d5afa0', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-11 02:10:51.170481
6,611104,Viratnagar UPHC,Opp Lilanagar,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,16:30:00,Free,"[{'session_id': '8e027e27-5e4b-4760-8ea3-c54e7a9fffd9', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-11 02:10:51.170481
7,638768,Nikol - 2 Sankalp School,Nikol-2 Sankalp International SchoolAmar Javan Circlenikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,15:30:00,Free,"[{'session_id': 'f359c969-9acf-4aed-955b-98106a17d863', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-11 02:10:51.170481
0,698661,AMC OPEN GROUND OPPO D MART,OPPO D MART NIKOL,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,16:30:00,Free,"[{'session_id': '1e8555d9-10ef-4f74-8bcc-fbb2a930cbfb', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-11 02:18:40.029584
1,517416,Parshottamnagar School,Parshottamnagar School Viratnagar,Gujarat,Ahmedabad Corporation,East Zone,382350,72,72,09:00:00,15:30:00,Free,"[{'session_id': '15978019-a554-4e13-9ff1-3725231994b5', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-11 02:18:40.029584
2,570301,Thakkarnagar UHC,Thakkarnagar Uhc Kevadajini Chali Thakkarnagar,Gujarat,Ahmedabad Corporation,North Zone,382350,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'dc45acf6-08dd-49dc-9e5f-dedf4af98745', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 02:18:40.029584
3,605617,Nikol 2 Uhc 2,Mangal Pandey Hall Nikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,18:00:00,Free,"[{'session_id': '5ffe9c37-bb49-4031-ba6a-c7e8bd764979', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 02:18:40.029584
4,516223,Nandalal Vaghva Community Hall,Nr Sardar Bunglows Kalyan Chok Thakkarnaagr,Gujarat,Ahmedabad Corporation,North Zone,382350,23,72,09:00:00,17:00:00,Free,"[{'session_id': '0087e7ef-5011-4e93-9090-d0ca4bb9a54b', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 02:18:40.029584
5,517400,Shree Chanakya School,Shukan Char Rasta Nikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,15:30:00,Free,"[{'session_id': '101a8f47-6d33-4902-8258-b32d30d5afa0', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-11 02:18:40.029584
6,611104,Viratnagar UPHC,Opp Lilanagar,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,16:30:00,Free,"[{'session_id': '8e027e27-5e4b-4760-8ea3-c54e7a9fffd9', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-11 02:18:40.029584
7,638768,Nikol - 2 Sankalp School,Nikol-2 Sankalp International SchoolAmar Javan Circlenikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,15:30:00,Free,"[{'session_id': 'f359c969-9acf-4aed-955b-98106a17d863', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-11 02:18:40.029584
0,698661,AMC OPEN GROUND OPPO D MART,OPPO D MART NIKOL,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,16:30:00,Free,"[{'session_id': '1e8555d9-10ef-4f74-8bcc-fbb2a930cbfb', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-11 02:26:27.509780
1,517416,Parshottamnagar School,Parshottamnagar School Viratnagar,Gujarat,Ahmedabad Corporation,East Zone,382350,72,72,09:00:00,15:30:00,Free,"[{'session_id': '15978019-a554-4e13-9ff1-3725231994b5', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-11 02:26:27.509780
