,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
0,376433,Govt School Sec-15,Govt School Sec-15,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '688e3621-d290-478f-af3a-4f5117ed8fb7', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 03:08:59.424034
1,693245,Primery School Vavol,Primery School Vavol,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '60c460ef-39e8-4278-8bb2-462fba3aca4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 03:08:59.424034
0,376433,Govt School Sec-15,Govt School Sec-15,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '688e3621-d290-478f-af3a-4f5117ed8fb7', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 03:16:51.816274
1,693245,Primery School Vavol,Primery School Vavol,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '60c460ef-39e8-4278-8bb2-462fba3aca4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 03:16:51.816274
0,376433,Govt School Sec-15,Govt School Sec-15,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '688e3621-d290-478f-af3a-4f5117ed8fb7', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 03:24:43.571445
1,693245,Primery School Vavol,Primery School Vavol,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '60c460ef-39e8-4278-8bb2-462fba3aca4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 03:24:43.571445
0,376433,Govt School Sec-15,Govt School Sec-15,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '688e3621-d290-478f-af3a-4f5117ed8fb7', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 03:32:38.349473
1,693245,Primery School Vavol,Primery School Vavol,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '60c460ef-39e8-4278-8bb2-462fba3aca4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 03:32:38.349473
0,376433,Govt School Sec-15,Govt School Sec-15,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '688e3621-d290-478f-af3a-4f5117ed8fb7', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 03:40:33.177061
1,693245,Primery School Vavol,Primery School Vavol,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '60c460ef-39e8-4278-8bb2-462fba3aca4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 03:40:33.177061
0,376433,Govt School Sec-15,Govt School Sec-15,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '688e3621-d290-478f-af3a-4f5117ed8fb7', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 03:48:27.423439
1,693245,Primery School Vavol,Primery School Vavol,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '60c460ef-39e8-4278-8bb2-462fba3aca4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 03:48:27.423439
0,376433,Govt School Sec-15,Govt School Sec-15,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '688e3621-d290-478f-af3a-4f5117ed8fb7', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 03:56:24.039781
1,693245,Primery School Vavol,Primery School Vavol,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '60c460ef-39e8-4278-8bb2-462fba3aca4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 03:56:24.039781
0,376433,Govt School Sec-15,Govt School Sec-15,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '688e3621-d290-478f-af3a-4f5117ed8fb7', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 04:04:19.527760
1,693245,Primery School Vavol,Primery School Vavol,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '60c460ef-39e8-4278-8bb2-462fba3aca4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 04:04:19.527760
0,376433,Govt School Sec-15,Govt School Sec-15,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '688e3621-d290-478f-af3a-4f5117ed8fb7', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 04:12:15.192599
1,693245,Primery School Vavol,Primery School Vavol,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '60c460ef-39e8-4278-8bb2-462fba3aca4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 04:12:15.192599
0,376433,Govt School Sec-15,Govt School Sec-15,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '688e3621-d290-478f-af3a-4f5117ed8fb7', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 04:20:09.827351
1,693245,Primery School Vavol,Primery School Vavol,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '60c460ef-39e8-4278-8bb2-462fba3aca4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 04:20:09.827351
0,376433,Govt School Sec-15,Govt School Sec-15,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '688e3621-d290-478f-af3a-4f5117ed8fb7', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 04:28:03.975082
1,693245,Primery School Vavol,Primery School Vavol,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '60c460ef-39e8-4278-8bb2-462fba3aca4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 04:28:03.975082
0,376433,Govt School Sec-15,Govt School Sec-15,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '688e3621-d290-478f-af3a-4f5117ed8fb7', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 04:36:07.840358
1,693245,Primery School Vavol,Primery School Vavol,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '60c460ef-39e8-4278-8bb2-462fba3aca4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 04:36:07.840358
0,376433,Govt School Sec-15,Govt School Sec-15,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '688e3621-d290-478f-af3a-4f5117ed8fb7', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 04:44:03.572272
1,693245,Primery School Vavol,Primery School Vavol,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '60c460ef-39e8-4278-8bb2-462fba3aca4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 04:44:03.572272
0,376433,Govt School Sec-15,Govt School Sec-15,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '688e3621-d290-478f-af3a-4f5117ed8fb7', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 04:52:02.231945
1,693245,Primery School Vavol,Primery School Vavol,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '60c460ef-39e8-4278-8bb2-462fba3aca4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 04:52:02.231945
0,376433,Govt School Sec-15,Govt School Sec-15,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '688e3621-d290-478f-af3a-4f5117ed8fb7', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 04:59:57.016425
1,693245,Primery School Vavol,Primery School Vavol,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '60c460ef-39e8-4278-8bb2-462fba3aca4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 04:59:57.016425
0,376433,Govt School Sec-15,Govt School Sec-15,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '688e3621-d290-478f-af3a-4f5117ed8fb7', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 05:07:52.134856
1,693245,Primery School Vavol,Primery School Vavol,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '60c460ef-39e8-4278-8bb2-462fba3aca4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 05:07:52.134856
0,376433,Govt School Sec-15,Govt School Sec-15,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '688e3621-d290-478f-af3a-4f5117ed8fb7', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 05:15:51.391739
1,693245,Primery School Vavol,Primery School Vavol,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '60c460ef-39e8-4278-8bb2-462fba3aca4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 05:15:51.391739
0,376433,Govt School Sec-15,Govt School Sec-15,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '688e3621-d290-478f-af3a-4f5117ed8fb7', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 05:23:52.218003
1,693245,Primery School Vavol,Primery School Vavol,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '60c460ef-39e8-4278-8bb2-462fba3aca4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 05:23:52.218003
0,376433,Govt School Sec-15,Govt School Sec-15,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '688e3621-d290-478f-af3a-4f5117ed8fb7', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 05:31:51.604784
1,693245,Primery School Vavol,Primery School Vavol,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '60c460ef-39e8-4278-8bb2-462fba3aca4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 05:31:51.604784
0,376433,Govt School Sec-15,Govt School Sec-15,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '688e3621-d290-478f-af3a-4f5117ed8fb7', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 05:39:50.631561
1,693245,Primery School Vavol,Primery School Vavol,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '60c460ef-39e8-4278-8bb2-462fba3aca4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 05:39:50.631561
0,376433,Govt School Sec-15,Govt School Sec-15,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '688e3621-d290-478f-af3a-4f5117ed8fb7', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 05:47:50.853924
1,693245,Primery School Vavol,Primery School Vavol,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '60c460ef-39e8-4278-8bb2-462fba3aca4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 05:47:50.853924
0,376433,Govt School Sec-15,Govt School Sec-15,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '688e3621-d290-478f-af3a-4f5117ed8fb7', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 05:55:51.332780
1,693245,Primery School Vavol,Primery School Vavol,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '60c460ef-39e8-4278-8bb2-462fba3aca4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 05:55:51.332780
0,376433,Govt School Sec-15,Govt School Sec-15,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '688e3621-d290-478f-af3a-4f5117ed8fb7', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 06:03:54.995035
1,693245,Primery School Vavol,Primery School Vavol,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '60c460ef-39e8-4278-8bb2-462fba3aca4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 06:03:54.995035
0,376433,Govt School Sec-15,Govt School Sec-15,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '688e3621-d290-478f-af3a-4f5117ed8fb7', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 06:11:56.006991
1,693245,Primery School Vavol,Primery School Vavol,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '60c460ef-39e8-4278-8bb2-462fba3aca4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 06:11:56.006991
0,376433,Govt School Sec-15,Govt School Sec-15,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '688e3621-d290-478f-af3a-4f5117ed8fb7', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 06:20:33.096969
1,693245,Primery School Vavol,Primery School Vavol,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '60c460ef-39e8-4278-8bb2-462fba3aca4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 06:20:33.096969
0,376433,Govt School Sec-15,Govt School Sec-15,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '688e3621-d290-478f-af3a-4f5117ed8fb7', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 06:28:38.352296
1,693245,Primery School Vavol,Primery School Vavol,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '60c460ef-39e8-4278-8bb2-462fba3aca4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 06:28:38.352296
0,376433,Govt School Sec-15,Govt School Sec-15,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '688e3621-d290-478f-af3a-4f5117ed8fb7', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 06:37:20.892634
1,693245,Primery School Vavol,Primery School Vavol,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '60c460ef-39e8-4278-8bb2-462fba3aca4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 06:37:20.892634
0,376433,Govt School Sec-15,Govt School Sec-15,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '688e3621-d290-478f-af3a-4f5117ed8fb7', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 06:45:50.220697
1,693245,Primery School Vavol,Primery School Vavol,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '60c460ef-39e8-4278-8bb2-462fba3aca4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 06:45:50.220697
0,376433,Govt School Sec-15,Govt School Sec-15,Gujarat,Gandhinagar Corporation,Gandhinagar Municipal Corporation,382016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '688e3621-d290-478f-af3a-4f5117ed8fb7', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 06:53:55.238815
