,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 22:53:10.498727
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 23:00:59.699164
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 23:08:51.223438
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 23:16:46.096709
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 23:24:35.999123
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 23:32:26.036171
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 23:40:17.412602
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 23:48:07.064337
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 23:55:56.784742
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 00:03:45.866498
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 00:11:33.109066
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 00:19:21.338771
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 00:27:10.916557
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 00:35:24.455527
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 00:43:58.235710
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 00:52:48.130873
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 01:00:35.289356
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 01:08:22.618064
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 01:16:10.408420
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 01:23:57.763494
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 01:31:44.609149
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 01:39:32.536605
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 01:47:20.438883
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 01:55:07.907499
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 02:02:55.082735
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 02:10:42.981903
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 02:18:31.893496
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 02:26:19.374874
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 02:34:07.274341
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 02:41:57.408344
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 02:49:46.907794
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 02:57:37.265435
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 03:05:28.073767
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 03:13:25.483768
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 03:21:17.812974
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 03:29:09.706323
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 03:37:07.379253
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 03:45:00.222878
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 03:52:54.405410
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 04:00:52.110604
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 04:08:47.668975
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 04:16:42.841856
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 04:24:36.884026
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 04:32:34.819437
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 04:40:35.478528
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 04:48:31.987876
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 04:56:30.032836
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 05:04:24.131315
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 05:12:23.131434
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 05:20:23.252136
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 05:28:24.627438
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 05:36:23.408170
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 05:44:23.477338
0,615337,TMC Rosa Gardenia HC (ATC),Behind Kasarvadavli Petrol Pump,Maharashtra,Thane,Thane Municipal Corporation,400615,19,72,12:00:00,16:00:00,Free,"[{'session_id': 'cec860cd-8cad-4e28-9ad4-d081548e60ef', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['12:00PM-01:00PM', '01:00PM-02:00PM', '02:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 05:52:23.101908
