,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
2,516233,Bapunagar Gujarati Schoo No 3,137 Last Bus Stop Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': '45eefdea-c678-4de6-8673-b88340317c61', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 21:15:02.738794
0,516249,Municipal School No13 I Colony,Behind Patel Vadi Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,10:00:00,14:00:00,Free,"[{'session_id': 'b855f7c0-dfa9-4872-b8ca-512c84e84648', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-02:00PM']}]",2021-05-10 21:22:53.217368
1,570352,India Colony Uhc,India Colony Uhc Nr Shriji School Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'c5471f8a-29b4-4d01-9ee5-75ddb3269f2d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 21:22:53.217368
2,516233,Bapunagar Gujarati Schoo No 3,137 Last Bus Stop Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': '45eefdea-c678-4de6-8673-b88340317c61', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 21:22:53.217368
0,516249,Municipal School No13 I Colony,Behind Patel Vadi Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,10:00:00,14:00:00,Free,"[{'session_id': 'b855f7c0-dfa9-4872-b8ca-512c84e84648', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-02:00PM']}]",2021-05-10 21:30:44.643886
1,570352,India Colony Uhc,India Colony Uhc Nr Shriji School Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'c5471f8a-29b4-4d01-9ee5-75ddb3269f2d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 21:30:44.643886
2,516233,Bapunagar Gujarati Schoo No 3,137 Last Bus Stop Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': '45eefdea-c678-4de6-8673-b88340317c61', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 21:30:44.643886
0,516249,Municipal School No13 I Colony,Behind Patel Vadi Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,10:00:00,14:00:00,Free,"[{'session_id': 'b855f7c0-dfa9-4872-b8ca-512c84e84648', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-02:00PM']}]",2021-05-10 21:38:39.386694
1,570352,India Colony Uhc,India Colony Uhc Nr Shriji School Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'c5471f8a-29b4-4d01-9ee5-75ddb3269f2d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 21:38:39.386694
2,516233,Bapunagar Gujarati Schoo No 3,137 Last Bus Stop Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': '45eefdea-c678-4de6-8673-b88340317c61', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 21:38:39.386694
0,516249,Municipal School No13 I Colony,Behind Patel Vadi Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,10:00:00,14:00:00,Free,"[{'session_id': 'b855f7c0-dfa9-4872-b8ca-512c84e84648', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-02:00PM']}]",2021-05-10 21:46:29.365759
1,570352,India Colony Uhc,India Colony Uhc Nr Shriji School Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'c5471f8a-29b4-4d01-9ee5-75ddb3269f2d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 21:46:29.365759
2,516233,Bapunagar Gujarati Schoo No 3,137 Last Bus Stop Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': '45eefdea-c678-4de6-8673-b88340317c61', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 21:46:29.365759
0,516249,Municipal School No13 I Colony,Behind Patel Vadi Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,10:00:00,14:00:00,Free,"[{'session_id': 'b855f7c0-dfa9-4872-b8ca-512c84e84648', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-02:00PM']}]",2021-05-10 21:54:18.979628
1,570352,India Colony Uhc,India Colony Uhc Nr Shriji School Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'c5471f8a-29b4-4d01-9ee5-75ddb3269f2d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 21:54:18.979628
2,516233,Bapunagar Gujarati Schoo No 3,137 Last Bus Stop Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': '45eefdea-c678-4de6-8673-b88340317c61', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 21:54:18.979628
0,516249,Municipal School No13 I Colony,Behind Patel Vadi Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,10:00:00,14:00:00,Free,"[{'session_id': 'b855f7c0-dfa9-4872-b8ca-512c84e84648', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-02:00PM']}]",2021-05-10 22:02:09.130894
1,570352,India Colony Uhc,India Colony Uhc Nr Shriji School Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'c5471f8a-29b4-4d01-9ee5-75ddb3269f2d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 22:02:09.130894
2,516233,Bapunagar Gujarati Schoo No 3,137 Last Bus Stop Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': '45eefdea-c678-4de6-8673-b88340317c61', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 22:02:09.130894
0,516249,Municipal School No13 I Colony,Behind Patel Vadi Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,10:00:00,14:00:00,Free,"[{'session_id': 'b855f7c0-dfa9-4872-b8ca-512c84e84648', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-02:00PM']}]",2021-05-10 22:10:00.343957
1,570352,India Colony Uhc,India Colony Uhc Nr Shriji School Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'c5471f8a-29b4-4d01-9ee5-75ddb3269f2d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 22:10:00.343957
2,516233,Bapunagar Gujarati Schoo No 3,137 Last Bus Stop Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': '45eefdea-c678-4de6-8673-b88340317c61', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 22:10:00.343957
0,516249,Municipal School No13 I Colony,Behind Patel Vadi Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,10:00:00,14:00:00,Free,"[{'session_id': 'b855f7c0-dfa9-4872-b8ca-512c84e84648', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-02:00PM']}]",2021-05-10 22:17:50.331199
1,570352,India Colony Uhc,India Colony Uhc Nr Shriji School Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'c5471f8a-29b4-4d01-9ee5-75ddb3269f2d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 22:17:50.331199
2,516233,Bapunagar Gujarati Schoo No 3,137 Last Bus Stop Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': '45eefdea-c678-4de6-8673-b88340317c61', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 22:17:50.331199
0,516249,Municipal School No13 I Colony,Behind Patel Vadi Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,10:00:00,14:00:00,Free,"[{'session_id': 'b855f7c0-dfa9-4872-b8ca-512c84e84648', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-02:00PM']}]",2021-05-10 22:25:39.980690
1,570352,India Colony Uhc,India Colony Uhc Nr Shriji School Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'c5471f8a-29b4-4d01-9ee5-75ddb3269f2d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 22:25:39.980690
2,516233,Bapunagar Gujarati Schoo No 3,137 Last Bus Stop Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': '45eefdea-c678-4de6-8673-b88340317c61', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 22:25:39.980690
0,516249,Municipal School No13 I Colony,Behind Patel Vadi Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,10:00:00,14:00:00,Free,"[{'session_id': 'b855f7c0-dfa9-4872-b8ca-512c84e84648', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-02:00PM']}]",2021-05-10 22:33:29.579360
1,570352,India Colony Uhc,India Colony Uhc Nr Shriji School Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'c5471f8a-29b4-4d01-9ee5-75ddb3269f2d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 22:33:29.579360
2,516233,Bapunagar Gujarati Schoo No 3,137 Last Bus Stop Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': '45eefdea-c678-4de6-8673-b88340317c61', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 22:33:29.579360
0,516249,Municipal School No13 I Colony,Behind Patel Vadi Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,10:00:00,14:00:00,Free,"[{'session_id': 'b855f7c0-dfa9-4872-b8ca-512c84e84648', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-02:00PM']}]",2021-05-10 22:41:18.992728
1,570352,India Colony Uhc,India Colony Uhc Nr Shriji School Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'c5471f8a-29b4-4d01-9ee5-75ddb3269f2d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 22:41:18.992728
2,516233,Bapunagar Gujarati Schoo No 3,137 Last Bus Stop Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': '45eefdea-c678-4de6-8673-b88340317c61', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 22:41:18.992728
0,516249,Municipal School No13 I Colony,Behind Patel Vadi Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,10:00:00,14:00:00,Free,"[{'session_id': 'b855f7c0-dfa9-4872-b8ca-512c84e84648', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-02:00PM']}]",2021-05-10 22:49:08.605726
1,570352,India Colony Uhc,India Colony Uhc Nr Shriji School Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'c5471f8a-29b4-4d01-9ee5-75ddb3269f2d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 22:49:08.605726
2,516233,Bapunagar Gujarati Schoo No 3,137 Last Bus Stop Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': '45eefdea-c678-4de6-8673-b88340317c61', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 22:49:08.605726
0,516249,Municipal School No13 I Colony,Behind Patel Vadi Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,10:00:00,14:00:00,Free,"[{'session_id': 'b855f7c0-dfa9-4872-b8ca-512c84e84648', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-02:00PM']}]",2021-05-10 22:56:58.556139
1,570352,India Colony Uhc,India Colony Uhc Nr Shriji School Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'c5471f8a-29b4-4d01-9ee5-75ddb3269f2d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 22:56:58.556139
2,516233,Bapunagar Gujarati Schoo No 3,137 Last Bus Stop Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': '45eefdea-c678-4de6-8673-b88340317c61', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 22:56:58.556139
0,516249,Municipal School No13 I Colony,Behind Patel Vadi Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,10:00:00,14:00:00,Free,"[{'session_id': 'b855f7c0-dfa9-4872-b8ca-512c84e84648', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-02:00PM']}]",2021-05-10 23:04:48.895224
1,570352,India Colony Uhc,India Colony Uhc Nr Shriji School Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'c5471f8a-29b4-4d01-9ee5-75ddb3269f2d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 23:04:48.895224
2,516233,Bapunagar Gujarati Schoo No 3,137 Last Bus Stop Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': '45eefdea-c678-4de6-8673-b88340317c61', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 23:04:48.895224
0,516249,Municipal School No13 I Colony,Behind Patel Vadi Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,10:00:00,14:00:00,Free,"[{'session_id': 'b855f7c0-dfa9-4872-b8ca-512c84e84648', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-02:00PM']}]",2021-05-10 23:12:42.269066
1,570352,India Colony Uhc,India Colony Uhc Nr Shriji School Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'c5471f8a-29b4-4d01-9ee5-75ddb3269f2d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 23:12:42.269066
2,516233,Bapunagar Gujarati Schoo No 3,137 Last Bus Stop Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': '45eefdea-c678-4de6-8673-b88340317c61', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 23:12:42.269066
0,516249,Municipal School No13 I Colony,Behind Patel Vadi Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,10:00:00,14:00:00,Free,"[{'session_id': 'b855f7c0-dfa9-4872-b8ca-512c84e84648', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-02:00PM']}]",2021-05-10 23:20:33.395814
1,570352,India Colony Uhc,India Colony Uhc Nr Shriji School Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'c5471f8a-29b4-4d01-9ee5-75ddb3269f2d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 23:20:33.395814
2,516233,Bapunagar Gujarati Schoo No 3,137 Last Bus Stop Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': '45eefdea-c678-4de6-8673-b88340317c61', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 23:20:33.395814
0,516249,Municipal School No13 I Colony,Behind Patel Vadi Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,10:00:00,14:00:00,Free,"[{'session_id': 'b855f7c0-dfa9-4872-b8ca-512c84e84648', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-02:00PM']}]",2021-05-10 23:28:24.782119
1,570352,India Colony Uhc,India Colony Uhc Nr Shriji School Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'c5471f8a-29b4-4d01-9ee5-75ddb3269f2d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 23:28:24.782119
2,516233,Bapunagar Gujarati Schoo No 3,137 Last Bus Stop Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': '45eefdea-c678-4de6-8673-b88340317c61', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 23:28:24.782119
0,516249,Municipal School No13 I Colony,Behind Patel Vadi Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,10:00:00,14:00:00,Free,"[{'session_id': 'b855f7c0-dfa9-4872-b8ca-512c84e84648', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-02:00PM']}]",2021-05-10 23:36:15.133933
1,570352,India Colony Uhc,India Colony Uhc Nr Shriji School Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'c5471f8a-29b4-4d01-9ee5-75ddb3269f2d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 23:36:15.133933
2,516233,Bapunagar Gujarati Schoo No 3,137 Last Bus Stop Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': '45eefdea-c678-4de6-8673-b88340317c61', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 23:36:15.133933
0,516249,Municipal School No13 I Colony,Behind Patel Vadi Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,10:00:00,14:00:00,Free,"[{'session_id': 'b855f7c0-dfa9-4872-b8ca-512c84e84648', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-02:00PM']}]",2021-05-10 23:44:05.227117
