,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
0,602409,CHC BHAYAVADAR HOSPITAL,STATION ROD BHAYAVADAR,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': '1ced61b3-2c50-4b1b-aa6b-32524e6d4e42', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 11:37:09.203451
1,576754,BHAYAVADAR CHC,BHAYAVADAR CHC,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': '12594348-b567-4af9-9db7-e85c5da32816', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 11:37:09.203451
0,602409,CHC BHAYAVADAR HOSPITAL,STATION ROD BHAYAVADAR,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': '1ced61b3-2c50-4b1b-aa6b-32524e6d4e42', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 11:45:18.522908
1,576754,BHAYAVADAR CHC,BHAYAVADAR CHC,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': '12594348-b567-4af9-9db7-e85c5da32816', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 11:45:18.522908
0,602409,CHC BHAYAVADAR HOSPITAL,STATION ROD BHAYAVADAR,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': '1ced61b3-2c50-4b1b-aa6b-32524e6d4e42', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 11:53:28.193904
1,576754,BHAYAVADAR CHC,BHAYAVADAR CHC,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': '12594348-b567-4af9-9db7-e85c5da32816', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 11:53:28.193904
0,602409,CHC BHAYAVADAR HOSPITAL,STATION ROD BHAYAVADAR,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': '1ced61b3-2c50-4b1b-aa6b-32524e6d4e42', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 12:01:42.975531
1,576754,BHAYAVADAR CHC,BHAYAVADAR CHC,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': '12594348-b567-4af9-9db7-e85c5da32816', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 12:01:42.975531
0,602409,CHC BHAYAVADAR HOSPITAL,STATION ROD BHAYAVADAR,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': '1ced61b3-2c50-4b1b-aa6b-32524e6d4e42', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 12:10:00.116755
1,576754,BHAYAVADAR CHC,BHAYAVADAR CHC,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': '12594348-b567-4af9-9db7-e85c5da32816', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 12:10:00.116755
0,576754,BHAYAVADAR CHC,BHAYAVADAR CHC,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': 'ec037e0b-b1e7-4bba-976e-acfab53cb407', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 12:18:12.465366
1,602409,CHC BHAYAVADAR HOSPITAL,STATION ROD BHAYAVADAR,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': '7baf7507-72d3-4fe9-8f2d-17dd49f279d2', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 12:18:12.465366
0,576754,BHAYAVADAR CHC,BHAYAVADAR CHC,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': 'ec037e0b-b1e7-4bba-976e-acfab53cb407', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 12:26:25.742488
1,602409,CHC BHAYAVADAR HOSPITAL,STATION ROD BHAYAVADAR,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': '7baf7507-72d3-4fe9-8f2d-17dd49f279d2', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 12:26:25.742488
0,576754,BHAYAVADAR CHC,BHAYAVADAR CHC,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': 'ec037e0b-b1e7-4bba-976e-acfab53cb407', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 12:34:48.148921
1,602409,CHC BHAYAVADAR HOSPITAL,STATION ROD BHAYAVADAR,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': '7baf7507-72d3-4fe9-8f2d-17dd49f279d2', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 12:34:48.148921
0,576754,BHAYAVADAR CHC,BHAYAVADAR CHC,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': 'ec037e0b-b1e7-4bba-976e-acfab53cb407', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 12:43:03.529722
1,602409,CHC BHAYAVADAR HOSPITAL,STATION ROD BHAYAVADAR,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': '7baf7507-72d3-4fe9-8f2d-17dd49f279d2', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 12:43:03.529722
0,576754,BHAYAVADAR CHC,BHAYAVADAR CHC,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': 'ec037e0b-b1e7-4bba-976e-acfab53cb407', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 12:51:14.721379
1,602409,CHC BHAYAVADAR HOSPITAL,STATION ROD BHAYAVADAR,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': '7baf7507-72d3-4fe9-8f2d-17dd49f279d2', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 12:51:14.721379
0,576754,BHAYAVADAR CHC,BHAYAVADAR CHC,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': 'ec037e0b-b1e7-4bba-976e-acfab53cb407', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 12:59:29.414369
1,602409,CHC BHAYAVADAR HOSPITAL,STATION ROD BHAYAVADAR,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': '7baf7507-72d3-4fe9-8f2d-17dd49f279d2', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 12:59:29.414369
0,576754,BHAYAVADAR CHC,BHAYAVADAR CHC,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': 'ec037e0b-b1e7-4bba-976e-acfab53cb407', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 13:07:43.890900
1,602409,CHC BHAYAVADAR HOSPITAL,STATION ROD BHAYAVADAR,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': '7baf7507-72d3-4fe9-8f2d-17dd49f279d2', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 13:07:43.890900
0,576754,BHAYAVADAR CHC,BHAYAVADAR CHC,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': 'ec037e0b-b1e7-4bba-976e-acfab53cb407', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 13:16:00.020166
1,602409,CHC BHAYAVADAR HOSPITAL,STATION ROD BHAYAVADAR,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': '7baf7507-72d3-4fe9-8f2d-17dd49f279d2', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 13:16:00.020166
0,576754,BHAYAVADAR CHC,BHAYAVADAR CHC,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': 'ec037e0b-b1e7-4bba-976e-acfab53cb407', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 13:24:17.463308
1,602409,CHC BHAYAVADAR HOSPITAL,STATION ROD BHAYAVADAR,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': '7baf7507-72d3-4fe9-8f2d-17dd49f279d2', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 13:24:17.463308
0,576754,BHAYAVADAR CHC,BHAYAVADAR CHC,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': 'ec037e0b-b1e7-4bba-976e-acfab53cb407', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 13:32:31.273498
1,602409,CHC BHAYAVADAR HOSPITAL,STATION ROD BHAYAVADAR,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': '7baf7507-72d3-4fe9-8f2d-17dd49f279d2', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 13:32:31.273498
0,576754,BHAYAVADAR CHC,BHAYAVADAR CHC,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': 'ec037e0b-b1e7-4bba-976e-acfab53cb407', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 13:40:47.560222
1,602409,CHC BHAYAVADAR HOSPITAL,STATION ROD BHAYAVADAR,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': '7baf7507-72d3-4fe9-8f2d-17dd49f279d2', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 13:40:47.560222
0,576754,BHAYAVADAR CHC,BHAYAVADAR CHC,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': 'ec037e0b-b1e7-4bba-976e-acfab53cb407', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 13:49:05.864378
1,602409,CHC BHAYAVADAR HOSPITAL,STATION ROD BHAYAVADAR,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': '7baf7507-72d3-4fe9-8f2d-17dd49f279d2', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 13:49:05.864378
0,576754,BHAYAVADAR CHC,BHAYAVADAR CHC,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': 'ec037e0b-b1e7-4bba-976e-acfab53cb407', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 13:57:22.507941
1,602409,CHC BHAYAVADAR HOSPITAL,STATION ROD BHAYAVADAR,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': '7baf7507-72d3-4fe9-8f2d-17dd49f279d2', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 13:57:22.507941
0,576754,BHAYAVADAR CHC,BHAYAVADAR CHC,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': 'ec037e0b-b1e7-4bba-976e-acfab53cb407', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 14:05:37.343329
1,602409,CHC BHAYAVADAR HOSPITAL,STATION ROD BHAYAVADAR,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': '7baf7507-72d3-4fe9-8f2d-17dd49f279d2', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 14:05:37.343329
0,576754,BHAYAVADAR CHC,BHAYAVADAR CHC,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': 'ec037e0b-b1e7-4bba-976e-acfab53cb407', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 14:23:55.551168
1,602409,CHC BHAYAVADAR HOSPITAL,STATION ROD BHAYAVADAR,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': '7baf7507-72d3-4fe9-8f2d-17dd49f279d2', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 14:23:55.551168
0,576754,BHAYAVADAR CHC,BHAYAVADAR CHC,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': 'ec037e0b-b1e7-4bba-976e-acfab53cb407', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 14:32:44.826480
1,602409,CHC BHAYAVADAR HOSPITAL,STATION ROD BHAYAVADAR,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': '7baf7507-72d3-4fe9-8f2d-17dd49f279d2', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 14:32:44.826480
0,576754,BHAYAVADAR CHC,BHAYAVADAR CHC,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': 'ec037e0b-b1e7-4bba-976e-acfab53cb407', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 14:41:04.838809
1,602409,CHC BHAYAVADAR HOSPITAL,STATION ROD BHAYAVADAR,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': '7baf7507-72d3-4fe9-8f2d-17dd49f279d2', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 14:41:04.838809
0,576754,BHAYAVADAR CHC,BHAYAVADAR CHC,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': 'ec037e0b-b1e7-4bba-976e-acfab53cb407', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 14:49:22.576362
1,602409,CHC BHAYAVADAR HOSPITAL,STATION ROD BHAYAVADAR,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': '7baf7507-72d3-4fe9-8f2d-17dd49f279d2', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 14:49:22.576362
0,576754,BHAYAVADAR CHC,BHAYAVADAR CHC,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': 'ec037e0b-b1e7-4bba-976e-acfab53cb407', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 14:57:49.661376
1,602409,CHC BHAYAVADAR HOSPITAL,STATION ROD BHAYAVADAR,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': '7baf7507-72d3-4fe9-8f2d-17dd49f279d2', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 14:57:49.661376
0,576754,BHAYAVADAR CHC,BHAYAVADAR CHC,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': 'ec037e0b-b1e7-4bba-976e-acfab53cb407', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 15:06:04.867068
1,602409,CHC BHAYAVADAR HOSPITAL,STATION ROD BHAYAVADAR,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': '7baf7507-72d3-4fe9-8f2d-17dd49f279d2', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 15:06:04.867068
0,576754,BHAYAVADAR CHC,BHAYAVADAR CHC,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': 'ec037e0b-b1e7-4bba-976e-acfab53cb407', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 15:14:21.561605
1,602409,CHC BHAYAVADAR HOSPITAL,STATION ROD BHAYAVADAR,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': '7baf7507-72d3-4fe9-8f2d-17dd49f279d2', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 15:14:21.561605
0,576754,BHAYAVADAR CHC,BHAYAVADAR CHC,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': 'ec037e0b-b1e7-4bba-976e-acfab53cb407', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 15:22:34.069284
1,602409,CHC BHAYAVADAR HOSPITAL,STATION ROD BHAYAVADAR,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': '7baf7507-72d3-4fe9-8f2d-17dd49f279d2', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 15:22:34.069284
0,576754,BHAYAVADAR CHC,BHAYAVADAR CHC,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': 'ec037e0b-b1e7-4bba-976e-acfab53cb407', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 15:30:53.985237
1,602409,CHC BHAYAVADAR HOSPITAL,STATION ROD BHAYAVADAR,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': '7baf7507-72d3-4fe9-8f2d-17dd49f279d2', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 15:30:53.985237
0,576754,BHAYAVADAR CHC,BHAYAVADAR CHC,Gujarat,Rajkot,Upleta,360450,21,70,09:00:00,18:00:00,Free,"[{'session_id': 'ec037e0b-b1e7-4bba-976e-acfab53cb407', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 15:39:10.212591
