,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 20:58:00.810626
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 21:05:08.478017
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 21:05:08.478017
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 21:12:16.405732
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 21:12:16.405732
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 21:19:24.125533
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 21:19:24.125533
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 21:26:31.917778
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 21:26:31.917778
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 21:33:39.522118
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 21:33:39.522118
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 21:40:47.396785
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 21:40:47.396785
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 21:47:55.257129
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 21:47:55.257129
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 21:55:03.035956
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 21:55:03.035956
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 22:02:10.709968
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 22:02:10.709968
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 22:09:18.505165
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 22:09:18.505165
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 22:16:26.196555
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 22:16:26.196555
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 22:23:33.893559
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 22:23:33.893559
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 22:30:42.174509
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 22:30:42.174509
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 22:37:53.419564
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 22:37:53.419564
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 22:45:01.070839
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 22:45:01.070839
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 22:52:08.900490
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 22:52:08.900490
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 22:59:16.430726
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 22:59:16.430726
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 23:06:25.380591
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 23:06:25.380591
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 23:13:36.856230
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 23:13:36.856230
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 23:20:45.590692
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 23:20:45.590692
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 23:27:53.171344
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 23:27:53.171344
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 03:47:38.223564
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 03:47:38.223564
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 03:57:19.352427
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 03:57:19.352427
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 04:04:40.438989
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 04:04:40.438989
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 04:11:57.354418
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 04:11:57.354418
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 04:19:15.792615
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 04:19:15.792615
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 04:26:31.916637
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 04:26:31.916637
