,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
1,517714,SABARMATI GUJARATI SCHOOL NO 7,RAMNAGAR NR POLICE STATION OPP H H PATEL HIGHSCHOOL,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'ffff4e50-5f2f-41d8-a692-28fab36d6eb7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:03:09.974393
0,572254,SABARMATI CHC,SABARMATI CHC RAMNAGAR SABARMATI,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'd87a5011-e0c5-424f-aab6-17c972c8f066', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:10:21.809031
1,517714,SABARMATI GUJARATI SCHOOL NO 7,RAMNAGAR NR POLICE STATION OPP H H PATEL HIGHSCHOOL,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'ffff4e50-5f2f-41d8-a692-28fab36d6eb7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:10:21.809031
0,572254,SABARMATI CHC,SABARMATI CHC RAMNAGAR SABARMATI,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'd87a5011-e0c5-424f-aab6-17c972c8f066', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:17:38.961290
1,517714,SABARMATI GUJARATI SCHOOL NO 7,RAMNAGAR NR POLICE STATION OPP H H PATEL HIGHSCHOOL,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'ffff4e50-5f2f-41d8-a692-28fab36d6eb7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:17:38.961290
0,572254,SABARMATI CHC,SABARMATI CHC RAMNAGAR SABARMATI,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'd87a5011-e0c5-424f-aab6-17c972c8f066', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:24:55.871438
1,517714,SABARMATI GUJARATI SCHOOL NO 7,RAMNAGAR NR POLICE STATION OPP H H PATEL HIGHSCHOOL,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'ffff4e50-5f2f-41d8-a692-28fab36d6eb7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:24:55.871438
0,572254,SABARMATI CHC,SABARMATI CHC RAMNAGAR SABARMATI,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'd87a5011-e0c5-424f-aab6-17c972c8f066', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:32:16.103622
1,517714,SABARMATI GUJARATI SCHOOL NO 7,RAMNAGAR NR POLICE STATION OPP H H PATEL HIGHSCHOOL,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'ffff4e50-5f2f-41d8-a692-28fab36d6eb7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:32:16.103622
0,572254,SABARMATI CHC,SABARMATI CHC RAMNAGAR SABARMATI,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'd87a5011-e0c5-424f-aab6-17c972c8f066', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:39:39.568429
1,517714,SABARMATI GUJARATI SCHOOL NO 7,RAMNAGAR NR POLICE STATION OPP H H PATEL HIGHSCHOOL,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'ffff4e50-5f2f-41d8-a692-28fab36d6eb7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:39:39.568429
0,572254,SABARMATI CHC,SABARMATI CHC RAMNAGAR SABARMATI,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'd87a5011-e0c5-424f-aab6-17c972c8f066', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:46:56.695118
1,517714,SABARMATI GUJARATI SCHOOL NO 7,RAMNAGAR NR POLICE STATION OPP H H PATEL HIGHSCHOOL,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'ffff4e50-5f2f-41d8-a692-28fab36d6eb7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:46:56.695118
0,572254,SABARMATI CHC,SABARMATI CHC RAMNAGAR SABARMATI,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'd87a5011-e0c5-424f-aab6-17c972c8f066', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:54:12.046321
1,517714,SABARMATI GUJARATI SCHOOL NO 7,RAMNAGAR NR POLICE STATION OPP H H PATEL HIGHSCHOOL,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'ffff4e50-5f2f-41d8-a692-28fab36d6eb7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:54:12.046321
0,572254,SABARMATI CHC,SABARMATI CHC RAMNAGAR SABARMATI,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'd87a5011-e0c5-424f-aab6-17c972c8f066', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 06:01:31.623410
1,517714,SABARMATI GUJARATI SCHOOL NO 7,RAMNAGAR NR POLICE STATION OPP H H PATEL HIGHSCHOOL,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'ffff4e50-5f2f-41d8-a692-28fab36d6eb7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 06:01:31.623410
0,572254,SABARMATI CHC,SABARMATI CHC RAMNAGAR SABARMATI,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'd87a5011-e0c5-424f-aab6-17c972c8f066', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 06:08:47.644645
1,517714,SABARMATI GUJARATI SCHOOL NO 7,RAMNAGAR NR POLICE STATION OPP H H PATEL HIGHSCHOOL,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'ffff4e50-5f2f-41d8-a692-28fab36d6eb7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 06:08:47.644645
0,572254,SABARMATI CHC,SABARMATI CHC RAMNAGAR SABARMATI,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'd87a5011-e0c5-424f-aab6-17c972c8f066', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 06:16:10.261966
1,517714,SABARMATI GUJARATI SCHOOL NO 7,RAMNAGAR NR POLICE STATION OPP H H PATEL HIGHSCHOOL,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'ffff4e50-5f2f-41d8-a692-28fab36d6eb7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 06:16:10.261966
0,572254,SABARMATI CHC,SABARMATI CHC RAMNAGAR SABARMATI,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'd87a5011-e0c5-424f-aab6-17c972c8f066', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 06:23:28.944169
1,517714,SABARMATI GUJARATI SCHOOL NO 7,RAMNAGAR NR POLICE STATION OPP H H PATEL HIGHSCHOOL,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'ffff4e50-5f2f-41d8-a692-28fab36d6eb7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 06:23:28.944169
0,572254,SABARMATI CHC,SABARMATI CHC RAMNAGAR SABARMATI,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'd87a5011-e0c5-424f-aab6-17c972c8f066', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 06:30:48.784374
1,517714,SABARMATI GUJARATI SCHOOL NO 7,RAMNAGAR NR POLICE STATION OPP H H PATEL HIGHSCHOOL,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'ffff4e50-5f2f-41d8-a692-28fab36d6eb7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 06:30:48.784374
0,572254,SABARMATI CHC,SABARMATI CHC RAMNAGAR SABARMATI,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'd87a5011-e0c5-424f-aab6-17c972c8f066', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 06:38:03.098712
1,517714,SABARMATI GUJARATI SCHOOL NO 7,RAMNAGAR NR POLICE STATION OPP H H PATEL HIGHSCHOOL,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'ffff4e50-5f2f-41d8-a692-28fab36d6eb7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 06:38:03.098712
0,572254,SABARMATI CHC,SABARMATI CHC RAMNAGAR SABARMATI,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'd87a5011-e0c5-424f-aab6-17c972c8f066', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 06:45:21.312826
1,517714,SABARMATI GUJARATI SCHOOL NO 7,RAMNAGAR NR POLICE STATION OPP H H PATEL HIGHSCHOOL,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'ffff4e50-5f2f-41d8-a692-28fab36d6eb7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 06:45:21.312826
0,572254,SABARMATI CHC,SABARMATI CHC RAMNAGAR SABARMATI,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'd87a5011-e0c5-424f-aab6-17c972c8f066', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 06:52:36.679341
1,517714,SABARMATI GUJARATI SCHOOL NO 7,RAMNAGAR NR POLICE STATION OPP H H PATEL HIGHSCHOOL,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'ffff4e50-5f2f-41d8-a692-28fab36d6eb7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 06:52:36.679341
0,572254,SABARMATI CHC,SABARMATI CHC RAMNAGAR SABARMATI,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'd87a5011-e0c5-424f-aab6-17c972c8f066', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 07:00:01.458644
1,517714,SABARMATI GUJARATI SCHOOL NO 7,RAMNAGAR NR POLICE STATION OPP H H PATEL HIGHSCHOOL,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'ffff4e50-5f2f-41d8-a692-28fab36d6eb7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 07:00:01.458644
0,572254,SABARMATI CHC,SABARMATI CHC RAMNAGAR SABARMATI,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'd87a5011-e0c5-424f-aab6-17c972c8f066', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 07:07:19.938558
1,517714,SABARMATI GUJARATI SCHOOL NO 7,RAMNAGAR NR POLICE STATION OPP H H PATEL HIGHSCHOOL,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'ffff4e50-5f2f-41d8-a692-28fab36d6eb7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 07:07:19.938558
0,572254,SABARMATI CHC,SABARMATI CHC RAMNAGAR SABARMATI,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'd87a5011-e0c5-424f-aab6-17c972c8f066', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 07:14:41.740689
1,517714,SABARMATI GUJARATI SCHOOL NO 7,RAMNAGAR NR POLICE STATION OPP H H PATEL HIGHSCHOOL,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'ffff4e50-5f2f-41d8-a692-28fab36d6eb7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 07:14:41.740689
0,572254,SABARMATI CHC,SABARMATI CHC RAMNAGAR SABARMATI,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'd87a5011-e0c5-424f-aab6-17c972c8f066', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 07:22:07.394239
1,517714,SABARMATI GUJARATI SCHOOL NO 7,RAMNAGAR NR POLICE STATION OPP H H PATEL HIGHSCHOOL,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'ffff4e50-5f2f-41d8-a692-28fab36d6eb7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 07:22:07.394239
0,572254,SABARMATI CHC,SABARMATI CHC RAMNAGAR SABARMATI,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'd87a5011-e0c5-424f-aab6-17c972c8f066', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 07:29:28.595579
1,517714,SABARMATI GUJARATI SCHOOL NO 7,RAMNAGAR NR POLICE STATION OPP H H PATEL HIGHSCHOOL,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'ffff4e50-5f2f-41d8-a692-28fab36d6eb7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 07:29:28.595579
0,572254,SABARMATI CHC,SABARMATI CHC RAMNAGAR SABARMATI,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'd87a5011-e0c5-424f-aab6-17c972c8f066', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 07:37:00.640295
1,517714,SABARMATI GUJARATI SCHOOL NO 7,RAMNAGAR NR POLICE STATION OPP H H PATEL HIGHSCHOOL,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'ffff4e50-5f2f-41d8-a692-28fab36d6eb7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 07:37:00.640295
0,572254,SABARMATI CHC,SABARMATI CHC RAMNAGAR SABARMATI,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'd87a5011-e0c5-424f-aab6-17c972c8f066', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 07:44:30.130576
1,517714,SABARMATI GUJARATI SCHOOL NO 7,RAMNAGAR NR POLICE STATION OPP H H PATEL HIGHSCHOOL,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'ffff4e50-5f2f-41d8-a692-28fab36d6eb7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 07:44:30.130576
0,572254,SABARMATI CHC,SABARMATI CHC RAMNAGAR SABARMATI,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'd87a5011-e0c5-424f-aab6-17c972c8f066', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 07:51:56.482727
1,517714,SABARMATI GUJARATI SCHOOL NO 7,RAMNAGAR NR POLICE STATION OPP H H PATEL HIGHSCHOOL,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'ffff4e50-5f2f-41d8-a692-28fab36d6eb7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 07:51:56.482727
0,572254,SABARMATI CHC,SABARMATI CHC RAMNAGAR SABARMATI,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'd87a5011-e0c5-424f-aab6-17c972c8f066', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 07:59:20.847007
1,517714,SABARMATI GUJARATI SCHOOL NO 7,RAMNAGAR NR POLICE STATION OPP H H PATEL HIGHSCHOOL,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'ffff4e50-5f2f-41d8-a692-28fab36d6eb7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 07:59:20.847007
0,572254,SABARMATI CHC,SABARMATI CHC RAMNAGAR SABARMATI,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'd87a5011-e0c5-424f-aab6-17c972c8f066', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 08:06:41.665801
1,517714,SABARMATI GUJARATI SCHOOL NO 7,RAMNAGAR NR POLICE STATION OPP H H PATEL HIGHSCHOOL,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'ffff4e50-5f2f-41d8-a692-28fab36d6eb7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 08:06:41.665801
0,572254,SABARMATI CHC,SABARMATI CHC RAMNAGAR SABARMATI,Gujarat,Ahmedabad Corporation,West Zone,380005,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'd87a5011-e0c5-424f-aab6-17c972c8f066', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 08:14:10.333224
