,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
0,692509,PANDIT DINDAYAL HALL-NWZ,1 Rajpath Rangoli Rd PRL Colony Bodakdev Ahmedabad Gujarat,Gujarat,Ahmedabad Corporation,North West Zone,380054,23,72,09:00:00,17:00:00,Free,"[{'session_id': '9c9049a0-c5f5-4ea2-aca6-706cf7226159', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 10:29:31.154630
0,692509,PANDIT DINDAYAL HALL-NWZ,1 Rajpath Rangoli Rd PRL Colony Bodakdev Ahmedabad Gujarat,Gujarat,Ahmedabad Corporation,North West Zone,380054,23,72,09:00:00,17:00:00,Free,"[{'session_id': '9c9049a0-c5f5-4ea2-aca6-706cf7226159', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 10:35:45.329052
0,692509,PANDIT DINDAYAL HALL-NWZ,1 Rajpath Rangoli Rd PRL Colony Bodakdev Ahmedabad Gujarat,Gujarat,Ahmedabad Corporation,North West Zone,380054,23,72,09:00:00,17:00:00,Free,"[{'session_id': '9c9049a0-c5f5-4ea2-aca6-706cf7226159', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 10:42:02.777151
0,692509,PANDIT DINDAYAL HALL-NWZ,1 Rajpath Rangoli Rd PRL Colony Bodakdev Ahmedabad Gujarat,Gujarat,Ahmedabad Corporation,North West Zone,380054,23,72,09:00:00,17:00:00,Free,"[{'session_id': '9c9049a0-c5f5-4ea2-aca6-706cf7226159', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 10:48:25.180301
0,692509,PANDIT DINDAYAL HALL-NWZ,1 Rajpath Rangoli Rd PRL Colony Bodakdev Ahmedabad Gujarat,Gujarat,Ahmedabad Corporation,North West Zone,380054,23,72,09:00:00,17:00:00,Free,"[{'session_id': '9c9049a0-c5f5-4ea2-aca6-706cf7226159', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 10:54:51.864258
0,692509,PANDIT DINDAYAL HALL-NWZ,1 Rajpath Rangoli Rd PRL Colony Bodakdev Ahmedabad Gujarat,Gujarat,Ahmedabad Corporation,North West Zone,380054,23,72,09:00:00,17:00:00,Free,"[{'session_id': '9c9049a0-c5f5-4ea2-aca6-706cf7226159', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 11:01:23.398711
0,692509,PANDIT DINDAYAL HALL-NWZ,1 Rajpath Rangoli Rd PRL Colony Bodakdev Ahmedabad Gujarat,Gujarat,Ahmedabad Corporation,North West Zone,380054,23,72,09:00:00,17:00:00,Free,"[{'session_id': '9c9049a0-c5f5-4ea2-aca6-706cf7226159', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 11:07:49.324115
0,692509,PANDIT DINDAYAL HALL-NWZ,1 Rajpath Rangoli Rd PRL Colony Bodakdev Ahmedabad Gujarat,Gujarat,Ahmedabad Corporation,North West Zone,380054,23,72,09:00:00,17:00:00,Free,"[{'session_id': '9c9049a0-c5f5-4ea2-aca6-706cf7226159', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 11:14:11.933747
0,692509,PANDIT DINDAYAL HALL-NWZ,1 Rajpath Rangoli Rd PRL Colony Bodakdev Ahmedabad Gujarat,Gujarat,Ahmedabad Corporation,North West Zone,380054,23,72,09:00:00,17:00:00,Free,"[{'session_id': '9c9049a0-c5f5-4ea2-aca6-706cf7226159', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 11:20:41.895323
0,692509,PANDIT DINDAYAL HALL-NWZ,1 Rajpath Rangoli Rd PRL Colony Bodakdev Ahmedabad Gujarat,Gujarat,Ahmedabad Corporation,North West Zone,380054,23,72,09:00:00,17:00:00,Free,"[{'session_id': '9c9049a0-c5f5-4ea2-aca6-706cf7226159', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 11:27:08.447584
0,692509,PANDIT DINDAYAL HALL-NWZ,1 Rajpath Rangoli Rd PRL Colony Bodakdev Ahmedabad Gujarat,Gujarat,Ahmedabad Corporation,North West Zone,380054,23,72,09:00:00,17:00:00,Free,"[{'session_id': '9c9049a0-c5f5-4ea2-aca6-706cf7226159', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 11:33:34.179758
0,692509,PANDIT DINDAYAL HALL-NWZ,1 Rajpath Rangoli Rd PRL Colony Bodakdev Ahmedabad Gujarat,Gujarat,Ahmedabad Corporation,North West Zone,380054,23,72,09:00:00,17:00:00,Free,"[{'session_id': '9c9049a0-c5f5-4ea2-aca6-706cf7226159', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 11:40:01.572467
0,692509,PANDIT DINDAYAL HALL-NWZ,1 Rajpath Rangoli Rd PRL Colony Bodakdev Ahmedabad Gujarat,Gujarat,Ahmedabad Corporation,North West Zone,380054,23,72,09:00:00,17:00:00,Free,"[{'session_id': '9c9049a0-c5f5-4ea2-aca6-706cf7226159', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 11:51:47.134949
0,692509,PANDIT DINDAYAL HALL-NWZ,1 Rajpath Rangoli Rd PRL Colony Bodakdev Ahmedabad Gujarat,Gujarat,Ahmedabad Corporation,North West Zone,380054,23,72,09:00:00,17:00:00,Free,"[{'session_id': '9c9049a0-c5f5-4ea2-aca6-706cf7226159', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 11:58:13.807233
0,692509,PANDIT DINDAYAL HALL-NWZ,1 Rajpath Rangoli Rd PRL Colony Bodakdev Ahmedabad Gujarat,Gujarat,Ahmedabad Corporation,North West Zone,380054,23,72,09:00:00,17:00:00,Free,"[{'session_id': '9c9049a0-c5f5-4ea2-aca6-706cf7226159', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 12:07:59.858341
0,692509,PANDIT DINDAYAL HALL-NWZ,1 Rajpath Rangoli Rd PRL Colony Bodakdev Ahmedabad Gujarat,Gujarat,Ahmedabad Corporation,North West Zone,380054,23,72,09:00:00,17:00:00,Free,"[{'session_id': '9c9049a0-c5f5-4ea2-aca6-706cf7226159', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'f9b91802-b695-4b5c-b873-5cccbc7d9e9f', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 12:14:26.074963
0,692509,PANDIT DINDAYAL HALL-NWZ,1 Rajpath Rangoli Rd PRL Colony Bodakdev Ahmedabad Gujarat,Gujarat,Ahmedabad Corporation,North West Zone,380054,23,72,09:00:00,17:00:00,Free,"[{'session_id': '9c9049a0-c5f5-4ea2-aca6-706cf7226159', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'f9b91802-b695-4b5c-b873-5cccbc7d9e9f', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 12:20:55.354123
0,692509,PANDIT DINDAYAL HALL-NWZ,1 Rajpath Rangoli Rd PRL Colony Bodakdev Ahmedabad Gujarat,Gujarat,Ahmedabad Corporation,North West Zone,380054,23,72,09:00:00,17:00:00,Free,"[{'session_id': '9c9049a0-c5f5-4ea2-aca6-706cf7226159', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'f9b91802-b695-4b5c-b873-5cccbc7d9e9f', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 12:27:28.684894
0,692509,PANDIT DINDAYAL HALL-NWZ,1 Rajpath Rangoli Rd PRL Colony Bodakdev Ahmedabad Gujarat,Gujarat,Ahmedabad Corporation,North West Zone,380054,23,72,09:00:00,17:00:00,Free,"[{'session_id': '9c9049a0-c5f5-4ea2-aca6-706cf7226159', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'f9b91802-b695-4b5c-b873-5cccbc7d9e9f', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 12:34:04.548721
0,692509,PANDIT DINDAYAL HALL-NWZ,1 Rajpath Rangoli Rd PRL Colony Bodakdev Ahmedabad Gujarat,Gujarat,Ahmedabad Corporation,North West Zone,380054,23,72,09:00:00,17:00:00,Free,"[{'session_id': '9c9049a0-c5f5-4ea2-aca6-706cf7226159', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'f9b91802-b695-4b5c-b873-5cccbc7d9e9f', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 12:40:45.389384
0,692509,PANDIT DINDAYAL HALL-NWZ,1 Rajpath Rangoli Rd PRL Colony Bodakdev Ahmedabad Gujarat,Gujarat,Ahmedabad Corporation,North West Zone,380054,23,72,09:00:00,17:00:00,Free,"[{'session_id': '9c9049a0-c5f5-4ea2-aca6-706cf7226159', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'f9b91802-b695-4b5c-b873-5cccbc7d9e9f', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 12:47:23.273542
0,692509,PANDIT DINDAYAL HALL-NWZ,1 Rajpath Rangoli Rd PRL Colony Bodakdev Ahmedabad Gujarat,Gujarat,Ahmedabad Corporation,North West Zone,380054,23,72,09:00:00,17:00:00,Free,"[{'session_id': '9c9049a0-c5f5-4ea2-aca6-706cf7226159', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'f9b91802-b695-4b5c-b873-5cccbc7d9e9f', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 12:53:49.874176
0,692509,PANDIT DINDAYAL HALL-NWZ,1 Rajpath Rangoli Rd PRL Colony Bodakdev Ahmedabad Gujarat,Gujarat,Ahmedabad Corporation,North West Zone,380054,23,72,09:00:00,17:00:00,Free,"[{'session_id': '9c9049a0-c5f5-4ea2-aca6-706cf7226159', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'f9b91802-b695-4b5c-b873-5cccbc7d9e9f', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 13:00:20.533789
0,692509,PANDIT DINDAYAL HALL-NWZ,1 Rajpath Rangoli Rd PRL Colony Bodakdev Ahmedabad Gujarat,Gujarat,Ahmedabad Corporation,North West Zone,380054,23,72,09:00:00,17:00:00,Free,"[{'session_id': '9c9049a0-c5f5-4ea2-aca6-706cf7226159', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'f9b91802-b695-4b5c-b873-5cccbc7d9e9f', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 13:06:51.279990
0,692509,PANDIT DINDAYAL HALL-NWZ,1 Rajpath Rangoli Rd PRL Colony Bodakdev Ahmedabad Gujarat,Gujarat,Ahmedabad Corporation,North West Zone,380054,23,72,09:00:00,17:00:00,Free,"[{'session_id': '9c9049a0-c5f5-4ea2-aca6-706cf7226159', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'f9b91802-b695-4b5c-b873-5cccbc7d9e9f', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 13:13:23.590834
0,692509,PANDIT DINDAYAL HALL-NWZ,1 Rajpath Rangoli Rd PRL Colony Bodakdev Ahmedabad Gujarat,Gujarat,Ahmedabad Corporation,North West Zone,380054,23,72,09:00:00,17:00:00,Free,"[{'session_id': '9c9049a0-c5f5-4ea2-aca6-706cf7226159', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'f9b91802-b695-4b5c-b873-5cccbc7d9e9f', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 13:19:55.285877
0,692509,PANDIT DINDAYAL HALL-NWZ,1 Rajpath Rangoli Rd PRL Colony Bodakdev Ahmedabad Gujarat,Gujarat,Ahmedabad Corporation,North West Zone,380054,23,72,09:00:00,17:00:00,Free,"[{'session_id': '9c9049a0-c5f5-4ea2-aca6-706cf7226159', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'f9b91802-b695-4b5c-b873-5cccbc7d9e9f', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 13:26:38.442260
0,692509,PANDIT DINDAYAL HALL-NWZ,1 Rajpath Rangoli Rd PRL Colony Bodakdev Ahmedabad Gujarat,Gujarat,Ahmedabad Corporation,North West Zone,380054,23,72,09:00:00,17:00:00,Free,"[{'session_id': '9c9049a0-c5f5-4ea2-aca6-706cf7226159', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'f9b91802-b695-4b5c-b873-5cccbc7d9e9f', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 13:33:26.863751
0,692509,PANDIT DINDAYAL HALL-NWZ,1 Rajpath Rangoli Rd PRL Colony Bodakdev Ahmedabad Gujarat,Gujarat,Ahmedabad Corporation,North West Zone,380054,23,72,09:00:00,17:00:00,Free,"[{'session_id': '9c9049a0-c5f5-4ea2-aca6-706cf7226159', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'f9b91802-b695-4b5c-b873-5cccbc7d9e9f', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 13:40:11.438377
0,692509,PANDIT DINDAYAL HALL-NWZ,1 Rajpath Rangoli Rd PRL Colony Bodakdev Ahmedabad Gujarat,Gujarat,Ahmedabad Corporation,North West Zone,380054,23,72,09:00:00,17:00:00,Free,"[{'session_id': '9c9049a0-c5f5-4ea2-aca6-706cf7226159', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'f9b91802-b695-4b5c-b873-5cccbc7d9e9f', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 13:46:56.992456
0,692509,PANDIT DINDAYAL HALL-NWZ,1 Rajpath Rangoli Rd PRL Colony Bodakdev Ahmedabad Gujarat,Gujarat,Ahmedabad Corporation,North West Zone,380054,23,72,09:00:00,17:00:00,Free,"[{'session_id': '9c9049a0-c5f5-4ea2-aca6-706cf7226159', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'f9b91802-b695-4b5c-b873-5cccbc7d9e9f', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 13:53:46.543660
