,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
2,605263,PRINCE ASHOK RAJE GAEKWAAD SCL,Lalbaug Main Road Behind Arihant Complex Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,12:00:00,Free,"[{'session_id': '7ab3b49e-363c-4786-b076-a79ee304bedd', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM']}]",2021-05-10 21:20:19.256451
3,666047,Vrajdham Temple,Vrajdham Mandir Rd Opp Sport Complex Vrajdham Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'df389c05-5d45-4cc4-a9da-992a2782ec89', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-10 21:20:19.256451
0,609351,Shreyas School-1,Manjalpur Naka Lalabag Vadodra,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': '74fe9e0c-4895-4529-9ab2-1c843cc9b153', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-10 21:28:10.498745
1,587801,Atmiydham Manjalpur,Atmiydham Near Avadhoot Railway Crossing Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'e5464f3a-6c42-4024-a65b-3d62d749ed4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-10 21:28:10.498745
2,605263,PRINCE ASHOK RAJE GAEKWAAD SCL,Lalbaug Main Road Behind Arihant Complex Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,12:00:00,Free,"[{'session_id': '7ab3b49e-363c-4786-b076-a79ee304bedd', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM']}]",2021-05-10 21:28:10.498745
3,666047,Vrajdham Temple,Vrajdham Mandir Rd Opp Sport Complex Vrajdham Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'df389c05-5d45-4cc4-a9da-992a2782ec89', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-10 21:28:10.498745
0,609351,Shreyas School-1,Manjalpur Naka Lalabag Vadodra,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': '74fe9e0c-4895-4529-9ab2-1c843cc9b153', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-10 21:36:04.515110
1,587801,Atmiydham Manjalpur,Atmiydham Near Avadhoot Railway Crossing Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'e5464f3a-6c42-4024-a65b-3d62d749ed4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-10 21:36:04.515110
2,605263,PRINCE ASHOK RAJE GAEKWAAD SCL,Lalbaug Main Road Behind Arihant Complex Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,12:00:00,Free,"[{'session_id': '7ab3b49e-363c-4786-b076-a79ee304bedd', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM']}]",2021-05-10 21:36:04.515110
3,666047,Vrajdham Temple,Vrajdham Mandir Rd Opp Sport Complex Vrajdham Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'df389c05-5d45-4cc4-a9da-992a2782ec89', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-10 21:36:04.515110
0,609351,Shreyas School-1,Manjalpur Naka Lalabag Vadodra,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': '74fe9e0c-4895-4529-9ab2-1c843cc9b153', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-10 21:43:54.914670
1,587801,Atmiydham Manjalpur,Atmiydham Near Avadhoot Railway Crossing Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'e5464f3a-6c42-4024-a65b-3d62d749ed4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-10 21:43:54.914670
2,605263,PRINCE ASHOK RAJE GAEKWAAD SCL,Lalbaug Main Road Behind Arihant Complex Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,12:00:00,Free,"[{'session_id': '7ab3b49e-363c-4786-b076-a79ee304bedd', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM']}]",2021-05-10 21:43:54.914670
3,666047,Vrajdham Temple,Vrajdham Mandir Rd Opp Sport Complex Vrajdham Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'df389c05-5d45-4cc4-a9da-992a2782ec89', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-10 21:43:54.914670
0,609351,Shreyas School-1,Manjalpur Naka Lalabag Vadodra,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': '74fe9e0c-4895-4529-9ab2-1c843cc9b153', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-10 21:51:44.404107
1,587801,Atmiydham Manjalpur,Atmiydham Near Avadhoot Railway Crossing Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'e5464f3a-6c42-4024-a65b-3d62d749ed4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-10 21:51:44.404107
2,605263,PRINCE ASHOK RAJE GAEKWAAD SCL,Lalbaug Main Road Behind Arihant Complex Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,12:00:00,Free,"[{'session_id': '7ab3b49e-363c-4786-b076-a79ee304bedd', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM']}]",2021-05-10 21:51:44.404107
3,666047,Vrajdham Temple,Vrajdham Mandir Rd Opp Sport Complex Vrajdham Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'df389c05-5d45-4cc4-a9da-992a2782ec89', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-10 21:51:44.404107
0,609351,Shreyas School-1,Manjalpur Naka Lalabag Vadodra,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': '74fe9e0c-4895-4529-9ab2-1c843cc9b153', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-10 21:59:34.979413
1,587801,Atmiydham Manjalpur,Atmiydham Near Avadhoot Railway Crossing Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'e5464f3a-6c42-4024-a65b-3d62d749ed4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-10 21:59:34.979413
2,605263,PRINCE ASHOK RAJE GAEKWAAD SCL,Lalbaug Main Road Behind Arihant Complex Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,12:00:00,Free,"[{'session_id': '7ab3b49e-363c-4786-b076-a79ee304bedd', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM']}]",2021-05-10 21:59:34.979413
3,666047,Vrajdham Temple,Vrajdham Mandir Rd Opp Sport Complex Vrajdham Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'df389c05-5d45-4cc4-a9da-992a2782ec89', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-10 21:59:34.979413
0,609351,Shreyas School-1,Manjalpur Naka Lalabag Vadodra,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': '74fe9e0c-4895-4529-9ab2-1c843cc9b153', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-10 22:07:25.132326
1,587801,Atmiydham Manjalpur,Atmiydham Near Avadhoot Railway Crossing Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'e5464f3a-6c42-4024-a65b-3d62d749ed4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-10 22:07:25.132326
2,605263,PRINCE ASHOK RAJE GAEKWAAD SCL,Lalbaug Main Road Behind Arihant Complex Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,12:00:00,Free,"[{'session_id': '7ab3b49e-363c-4786-b076-a79ee304bedd', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM']}]",2021-05-10 22:07:25.132326
3,666047,Vrajdham Temple,Vrajdham Mandir Rd Opp Sport Complex Vrajdham Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'df389c05-5d45-4cc4-a9da-992a2782ec89', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-10 22:07:25.132326
0,609351,Shreyas School-1,Manjalpur Naka Lalabag Vadodra,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': '74fe9e0c-4895-4529-9ab2-1c843cc9b153', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-10 22:15:15.802594
1,587801,Atmiydham Manjalpur,Atmiydham Near Avadhoot Railway Crossing Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'e5464f3a-6c42-4024-a65b-3d62d749ed4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-10 22:15:15.802594
2,605263,PRINCE ASHOK RAJE GAEKWAAD SCL,Lalbaug Main Road Behind Arihant Complex Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,12:00:00,Free,"[{'session_id': '7ab3b49e-363c-4786-b076-a79ee304bedd', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM']}]",2021-05-10 22:15:15.802594
3,666047,Vrajdham Temple,Vrajdham Mandir Rd Opp Sport Complex Vrajdham Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'df389c05-5d45-4cc4-a9da-992a2782ec89', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-10 22:15:15.802594
0,609351,Shreyas School-1,Manjalpur Naka Lalabag Vadodra,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': '74fe9e0c-4895-4529-9ab2-1c843cc9b153', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-10 22:23:05.261028
1,587801,Atmiydham Manjalpur,Atmiydham Near Avadhoot Railway Crossing Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'e5464f3a-6c42-4024-a65b-3d62d749ed4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-10 22:23:05.261028
2,605263,PRINCE ASHOK RAJE GAEKWAAD SCL,Lalbaug Main Road Behind Arihant Complex Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,12:00:00,Free,"[{'session_id': '7ab3b49e-363c-4786-b076-a79ee304bedd', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM']}]",2021-05-10 22:23:05.261028
3,666047,Vrajdham Temple,Vrajdham Mandir Rd Opp Sport Complex Vrajdham Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'df389c05-5d45-4cc4-a9da-992a2782ec89', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-10 22:23:05.261028
0,609351,Shreyas School-1,Manjalpur Naka Lalabag Vadodra,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': '74fe9e0c-4895-4529-9ab2-1c843cc9b153', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-10 22:30:54.969812
1,587801,Atmiydham Manjalpur,Atmiydham Near Avadhoot Railway Crossing Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'e5464f3a-6c42-4024-a65b-3d62d749ed4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-10 22:30:54.969812
2,605263,PRINCE ASHOK RAJE GAEKWAAD SCL,Lalbaug Main Road Behind Arihant Complex Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,12:00:00,Free,"[{'session_id': '7ab3b49e-363c-4786-b076-a79ee304bedd', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM']}]",2021-05-10 22:30:54.969812
3,666047,Vrajdham Temple,Vrajdham Mandir Rd Opp Sport Complex Vrajdham Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'df389c05-5d45-4cc4-a9da-992a2782ec89', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-10 22:30:54.969812
0,609351,Shreyas School-1,Manjalpur Naka Lalabag Vadodra,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': '74fe9e0c-4895-4529-9ab2-1c843cc9b153', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-10 22:38:45.173445
1,587801,Atmiydham Manjalpur,Atmiydham Near Avadhoot Railway Crossing Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'e5464f3a-6c42-4024-a65b-3d62d749ed4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-10 22:38:45.173445
2,605263,PRINCE ASHOK RAJE GAEKWAAD SCL,Lalbaug Main Road Behind Arihant Complex Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,12:00:00,Free,"[{'session_id': '7ab3b49e-363c-4786-b076-a79ee304bedd', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM']}]",2021-05-10 22:38:45.173445
3,666047,Vrajdham Temple,Vrajdham Mandir Rd Opp Sport Complex Vrajdham Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'df389c05-5d45-4cc4-a9da-992a2782ec89', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-10 22:38:45.173445
0,609351,Shreyas School-1,Manjalpur Naka Lalabag Vadodra,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': '74fe9e0c-4895-4529-9ab2-1c843cc9b153', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-10 22:46:34.750467
1,587801,Atmiydham Manjalpur,Atmiydham Near Avadhoot Railway Crossing Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'e5464f3a-6c42-4024-a65b-3d62d749ed4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-10 22:46:34.750467
2,605263,PRINCE ASHOK RAJE GAEKWAAD SCL,Lalbaug Main Road Behind Arihant Complex Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,12:00:00,Free,"[{'session_id': '7ab3b49e-363c-4786-b076-a79ee304bedd', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM']}]",2021-05-10 22:46:34.750467
3,666047,Vrajdham Temple,Vrajdham Mandir Rd Opp Sport Complex Vrajdham Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'df389c05-5d45-4cc4-a9da-992a2782ec89', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-10 22:46:34.750467
0,609351,Shreyas School-1,Manjalpur Naka Lalabag Vadodra,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': '74fe9e0c-4895-4529-9ab2-1c843cc9b153', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-10 22:54:24.014522
1,587801,Atmiydham Manjalpur,Atmiydham Near Avadhoot Railway Crossing Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'e5464f3a-6c42-4024-a65b-3d62d749ed4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-10 22:54:24.014522
2,605263,PRINCE ASHOK RAJE GAEKWAAD SCL,Lalbaug Main Road Behind Arihant Complex Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,12:00:00,Free,"[{'session_id': '7ab3b49e-363c-4786-b076-a79ee304bedd', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM']}]",2021-05-10 22:54:24.014522
3,666047,Vrajdham Temple,Vrajdham Mandir Rd Opp Sport Complex Vrajdham Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'df389c05-5d45-4cc4-a9da-992a2782ec89', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-10 22:54:24.014522
0,609351,Shreyas School-1,Manjalpur Naka Lalabag Vadodra,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': '74fe9e0c-4895-4529-9ab2-1c843cc9b153', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-10 23:02:14.928446
1,587801,Atmiydham Manjalpur,Atmiydham Near Avadhoot Railway Crossing Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'e5464f3a-6c42-4024-a65b-3d62d749ed4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-10 23:02:14.928446
2,605263,PRINCE ASHOK RAJE GAEKWAAD SCL,Lalbaug Main Road Behind Arihant Complex Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,12:00:00,Free,"[{'session_id': '7ab3b49e-363c-4786-b076-a79ee304bedd', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM']}]",2021-05-10 23:02:14.928446
3,666047,Vrajdham Temple,Vrajdham Mandir Rd Opp Sport Complex Vrajdham Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'df389c05-5d45-4cc4-a9da-992a2782ec89', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-10 23:02:14.928446
0,609351,Shreyas School-1,Manjalpur Naka Lalabag Vadodra,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': '74fe9e0c-4895-4529-9ab2-1c843cc9b153', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-10 23:10:05.275894
1,587801,Atmiydham Manjalpur,Atmiydham Near Avadhoot Railway Crossing Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'e5464f3a-6c42-4024-a65b-3d62d749ed4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-10 23:10:05.275894
2,605263,PRINCE ASHOK RAJE GAEKWAAD SCL,Lalbaug Main Road Behind Arihant Complex Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,12:00:00,Free,"[{'session_id': '7ab3b49e-363c-4786-b076-a79ee304bedd', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM']}]",2021-05-10 23:10:05.275894
3,666047,Vrajdham Temple,Vrajdham Mandir Rd Opp Sport Complex Vrajdham Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'df389c05-5d45-4cc4-a9da-992a2782ec89', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-10 23:10:05.275894
0,609351,Shreyas School-1,Manjalpur Naka Lalabag Vadodra,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': '74fe9e0c-4895-4529-9ab2-1c843cc9b153', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-10 23:17:59.555208
1,587801,Atmiydham Manjalpur,Atmiydham Near Avadhoot Railway Crossing Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'e5464f3a-6c42-4024-a65b-3d62d749ed4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-10 23:17:59.555208
2,605263,PRINCE ASHOK RAJE GAEKWAAD SCL,Lalbaug Main Road Behind Arihant Complex Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,12:00:00,Free,"[{'session_id': '7ab3b49e-363c-4786-b076-a79ee304bedd', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM']}]",2021-05-10 23:17:59.555208
