,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
0,517081,Jodhpur Shala No 2,Jodhpur Shala No 2 Jodhpur Gam,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '13de0bb8-6606-4322-a157-d375798941b7', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 12:42:27.257266
1,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 12:42:27.257266
0,517081,Jodhpur Shala No 2,Jodhpur Shala No 2 Jodhpur Gam,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '13de0bb8-6606-4322-a157-d375798941b7', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 12:48:37.966118
1,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 12:48:37.966118
0,517081,Jodhpur Shala No 2,Jodhpur Shala No 2 Jodhpur Gam,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '13de0bb8-6606-4322-a157-d375798941b7', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 12:48:58.738782
1,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 12:48:58.738782
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 12:55:06.816908
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 12:55:27.510461
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 13:01:39.279344
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 13:01:59.790739
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 13:08:10.360332
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 13:08:30.921945
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 13:14:42.099815
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 13:15:02.695368
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 13:21:25.031408
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 13:21:45.693329
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 13:28:10.390754
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 13:28:31.474375
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 13:34:57.277876
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 13:35:17.946928
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 13:41:42.577084
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 13:42:03.514366
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 13:48:31.521975
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 13:48:52.347648
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 13:55:21.610720
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 13:55:42.108597
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 14:02:10.966721
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 14:02:31.900830
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 14:09:27.901164
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 14:09:48.742008
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 14:17:05.568148
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 14:17:26.381066
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 14:24:11.759375
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 14:24:32.689934
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 14:31:14.749305
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 14:31:35.435527
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 14:38:24.739078
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 14:38:45.661068
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 14:45:27.696544
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 14:45:48.584041
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 14:52:37.022987
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 14:52:57.884663
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 14:59:52.791771
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 15:00:13.501341
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 15:07:07.740435
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 15:07:32.156517
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 15:14:21.786910
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 15:14:42.852860
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 15:21:29.981180
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 15:21:50.883718
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 15:28:43.795743
0,568221,Jodhpur UPHC,Jodhpur Uphc Oppanupam SocietyNr Rathi Hospital,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '8367ce5d-2cd8-4929-a021-0440461eebde', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 15:29:05.285903
0,517083,Shakti Vidhyalay,Shakti Vidhyalay Nr Rajivnagar 5 Shyama Prasad Bridge Jivrajpark Ahmedabad,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': '35e292a3-e69d-450f-92a5-4ba2b34f783c', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 15:36:05.727203
1,517081,Jodhpur Shala No 2,Jodhpur Shala No 2 Jodhpur Gam,Gujarat,Ahmedabad Corporation,south West Zone,380015,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'dc6b3da1-2e31-47b0-8f85-b041ca08a55d', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 15:36:05.727203
