,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
2,516205,Divine Life School NARODA,Divine Life International School Nr Haridarshan Cross Road Naroda,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,15:00:00,Free,"[{'session_id': 'fae0969e-9db9-498e-93eb-4acc0ca6c549', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-03:00PM']}]",2021-05-10 07:32:12.529475
3,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,10:00:00,15:00:00,Free,"[{'session_id': '02621d9e-2975-42df-8a18-cfe6e0b0ee0d', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-03:00PM']}]",2021-05-10 07:32:12.529475
4,657910,PARDHOL SC,PARDHOL SC PHC VAHELAL,Gujarat,Ahmedabad,Dascroi,382330,23,72,09:00:00,17:00:00,Free,"[{'session_id': '4f322016-5001-47db-830f-670dfe51316a', 'date': '16-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 07:32:12.529475
0,586624,NARODA UHC,Naroda UHC Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,10:00:00,14:00:00,Free,"[{'session_id': '173d772f-b559-4105-8879-4cdb151afef4', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-02:00PM']}]",2021-05-10 07:39:46.609602
1,570344,Nobalnagar UHC,Nr Gangapti Mandir Naroda Police Station Naroda,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': 'cc87b876-2e32-46f2-8a34-519b4dc73fba', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-10 07:39:46.609602
2,516205,Divine Life School NARODA,Divine Life International School Nr Haridarshan Cross Road Naroda,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,15:00:00,Free,"[{'session_id': 'fae0969e-9db9-498e-93eb-4acc0ca6c549', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-03:00PM']}]",2021-05-10 07:39:46.609602
3,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,10:00:00,15:00:00,Free,"[{'session_id': '02621d9e-2975-42df-8a18-cfe6e0b0ee0d', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-03:00PM']}]",2021-05-10 07:39:46.609602
4,657910,PARDHOL SC,PARDHOL SC PHC VAHELAL,Gujarat,Ahmedabad,Dascroi,382330,23,72,09:00:00,17:00:00,Free,"[{'session_id': '4f322016-5001-47db-830f-670dfe51316a', 'date': '16-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 07:39:46.609602
0,586624,NARODA UHC,Naroda UHC Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,10:00:00,14:00:00,Free,"[{'session_id': '173d772f-b559-4105-8879-4cdb151afef4', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-02:00PM']}]",2021-05-10 07:47:14.282425
1,570344,Nobalnagar UHC,Nr Gangapti Mandir Naroda Police Station Naroda,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': 'cc87b876-2e32-46f2-8a34-519b4dc73fba', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-10 07:47:14.282425
2,516205,Divine Life School NARODA,Divine Life International School Nr Haridarshan Cross Road Naroda,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,15:00:00,Free,"[{'session_id': 'fae0969e-9db9-498e-93eb-4acc0ca6c549', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-03:00PM']}]",2021-05-10 07:47:14.282425
3,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,10:00:00,15:00:00,Free,"[{'session_id': '02621d9e-2975-42df-8a18-cfe6e0b0ee0d', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-03:00PM']}]",2021-05-10 07:47:14.282425
4,657910,PARDHOL SC,PARDHOL SC PHC VAHELAL,Gujarat,Ahmedabad,Dascroi,382330,23,72,09:00:00,17:00:00,Free,"[{'session_id': '4f322016-5001-47db-830f-670dfe51316a', 'date': '16-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 07:47:14.282425
0,586624,NARODA UHC,Naroda UHC Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,10:00:00,14:00:00,Free,"[{'session_id': '173d772f-b559-4105-8879-4cdb151afef4', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-02:00PM']}]",2021-05-10 07:54:41.496493
1,570344,Nobalnagar UHC,Nr Gangapti Mandir Naroda Police Station Naroda,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': 'cc87b876-2e32-46f2-8a34-519b4dc73fba', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-10 07:54:41.496493
2,516205,Divine Life School NARODA,Divine Life International School Nr Haridarshan Cross Road Naroda,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,15:00:00,Free,"[{'session_id': 'fae0969e-9db9-498e-93eb-4acc0ca6c549', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-03:00PM']}]",2021-05-10 07:54:41.496493
3,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,10:00:00,15:00:00,Free,"[{'session_id': '02621d9e-2975-42df-8a18-cfe6e0b0ee0d', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-03:00PM']}]",2021-05-10 07:54:41.496493
4,657910,PARDHOL SC,PARDHOL SC PHC VAHELAL,Gujarat,Ahmedabad,Dascroi,382330,23,72,09:00:00,17:00:00,Free,"[{'session_id': '4f322016-5001-47db-830f-670dfe51316a', 'date': '16-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 07:54:41.496493
0,586624,NARODA UHC,Naroda UHC Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,10:00:00,14:00:00,Free,"[{'session_id': '173d772f-b559-4105-8879-4cdb151afef4', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-02:00PM']}]",2021-05-10 08:02:04.800180
1,570344,Nobalnagar UHC,Nr Gangapti Mandir Naroda Police Station Naroda,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': 'cc87b876-2e32-46f2-8a34-519b4dc73fba', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-10 08:02:04.800180
2,516205,Divine Life School NARODA,Divine Life International School Nr Haridarshan Cross Road Naroda,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,15:00:00,Free,"[{'session_id': 'fae0969e-9db9-498e-93eb-4acc0ca6c549', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-03:00PM']}]",2021-05-10 08:02:04.800180
3,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,10:00:00,15:00:00,Free,"[{'session_id': '02621d9e-2975-42df-8a18-cfe6e0b0ee0d', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-03:00PM']}]",2021-05-10 08:02:04.800180
4,657910,PARDHOL SC,PARDHOL SC PHC VAHELAL,Gujarat,Ahmedabad,Dascroi,382330,23,72,09:00:00,17:00:00,Free,"[{'session_id': '4f322016-5001-47db-830f-670dfe51316a', 'date': '16-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 08:02:04.800180
0,586624,NARODA UHC,Naroda UHC Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,10:00:00,14:00:00,Free,"[{'session_id': '173d772f-b559-4105-8879-4cdb151afef4', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-02:00PM']}]",2021-05-10 08:09:29.204374
1,570344,Nobalnagar UHC,Nr Gangapti Mandir Naroda Police Station Naroda,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': 'cc87b876-2e32-46f2-8a34-519b4dc73fba', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-10 08:09:29.204374
2,516205,Divine Life School NARODA,Divine Life International School Nr Haridarshan Cross Road Naroda,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,15:00:00,Free,"[{'session_id': 'fae0969e-9db9-498e-93eb-4acc0ca6c549', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-03:00PM']}]",2021-05-10 08:09:29.204374
3,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,10:00:00,15:00:00,Free,"[{'session_id': '02621d9e-2975-42df-8a18-cfe6e0b0ee0d', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-03:00PM']}]",2021-05-10 08:09:29.204374
4,657910,PARDHOL SC,PARDHOL SC PHC VAHELAL,Gujarat,Ahmedabad,Dascroi,382330,23,72,09:00:00,17:00:00,Free,"[{'session_id': '4f322016-5001-47db-830f-670dfe51316a', 'date': '16-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 08:09:29.204374
0,586624,NARODA UHC,Naroda UHC Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,10:00:00,14:00:00,Free,"[{'session_id': '173d772f-b559-4105-8879-4cdb151afef4', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-02:00PM']}]",2021-05-10 08:16:56.287742
1,570344,Nobalnagar UHC,Nr Gangapti Mandir Naroda Police Station Naroda,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': 'cc87b876-2e32-46f2-8a34-519b4dc73fba', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-10 08:16:56.287742
2,516205,Divine Life School NARODA,Divine Life International School Nr Haridarshan Cross Road Naroda,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,15:00:00,Free,"[{'session_id': 'fae0969e-9db9-498e-93eb-4acc0ca6c549', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-03:00PM']}]",2021-05-10 08:16:56.287742
3,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,10:00:00,15:00:00,Free,"[{'session_id': '02621d9e-2975-42df-8a18-cfe6e0b0ee0d', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-03:00PM']}]",2021-05-10 08:16:56.287742
4,657910,PARDHOL SC,PARDHOL SC PHC VAHELAL,Gujarat,Ahmedabad,Dascroi,382330,23,72,09:00:00,17:00:00,Free,"[{'session_id': '4f322016-5001-47db-830f-670dfe51316a', 'date': '16-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 08:16:56.287742
0,586624,NARODA UHC,Naroda UHC Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,10:00:00,14:00:00,Free,"[{'session_id': '173d772f-b559-4105-8879-4cdb151afef4', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-02:00PM']}]",2021-05-10 08:24:24.081000
1,570344,Nobalnagar UHC,Nr Gangapti Mandir Naroda Police Station Naroda,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': 'cc87b876-2e32-46f2-8a34-519b4dc73fba', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-10 08:24:24.081000
2,516205,Divine Life School NARODA,Divine Life International School Nr Haridarshan Cross Road Naroda,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,15:00:00,Free,"[{'session_id': 'fae0969e-9db9-498e-93eb-4acc0ca6c549', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-03:00PM']}]",2021-05-10 08:24:24.081000
3,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,10:00:00,15:00:00,Free,"[{'session_id': '02621d9e-2975-42df-8a18-cfe6e0b0ee0d', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-03:00PM']}]",2021-05-10 08:24:24.081000
4,657910,PARDHOL SC,PARDHOL SC PHC VAHELAL,Gujarat,Ahmedabad,Dascroi,382330,23,72,09:00:00,17:00:00,Free,"[{'session_id': '4f322016-5001-47db-830f-670dfe51316a', 'date': '16-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 08:24:24.081000
0,586624,NARODA UHC,Naroda UHC Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,10:00:00,14:00:00,Free,"[{'session_id': '173d772f-b559-4105-8879-4cdb151afef4', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-02:00PM']}]",2021-05-10 08:31:48.355429
1,570344,Nobalnagar UHC,Nr Gangapti Mandir Naroda Police Station Naroda,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': 'cc87b876-2e32-46f2-8a34-519b4dc73fba', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-10 08:31:48.355429
2,516205,Divine Life School NARODA,Divine Life International School Nr Haridarshan Cross Road Naroda,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,15:00:00,Free,"[{'session_id': 'fae0969e-9db9-498e-93eb-4acc0ca6c549', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-03:00PM']}]",2021-05-10 08:31:48.355429
3,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,10:00:00,15:00:00,Free,"[{'session_id': '02621d9e-2975-42df-8a18-cfe6e0b0ee0d', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-03:00PM']}]",2021-05-10 08:31:48.355429
4,657910,PARDHOL SC,PARDHOL SC PHC VAHELAL,Gujarat,Ahmedabad,Dascroi,382330,23,72,09:00:00,17:00:00,Free,"[{'session_id': '4f322016-5001-47db-830f-670dfe51316a', 'date': '16-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 08:31:48.355429
0,586624,NARODA UHC,Naroda UHC Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,10:00:00,14:00:00,Free,"[{'session_id': '173d772f-b559-4105-8879-4cdb151afef4', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-02:00PM']}]",2021-05-10 08:39:15.612338
1,570344,Nobalnagar UHC,Nr Gangapti Mandir Naroda Police Station Naroda,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': 'cc87b876-2e32-46f2-8a34-519b4dc73fba', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-10 08:39:15.612338
2,516205,Divine Life School NARODA,Divine Life International School Nr Haridarshan Cross Road Naroda,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,15:00:00,Free,"[{'session_id': 'fae0969e-9db9-498e-93eb-4acc0ca6c549', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-03:00PM']}]",2021-05-10 08:39:15.612338
3,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,10:00:00,15:00:00,Free,"[{'session_id': '02621d9e-2975-42df-8a18-cfe6e0b0ee0d', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-03:00PM']}]",2021-05-10 08:39:15.612338
4,657910,PARDHOL SC,PARDHOL SC PHC VAHELAL,Gujarat,Ahmedabad,Dascroi,382330,23,72,09:00:00,17:00:00,Free,"[{'session_id': '4f322016-5001-47db-830f-670dfe51316a', 'date': '16-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 08:39:15.612338
0,586624,NARODA UHC,Naroda UHC Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,10:00:00,14:00:00,Free,"[{'session_id': '173d772f-b559-4105-8879-4cdb151afef4', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-02:00PM']}]",2021-05-10 08:46:46.270527
1,570344,Nobalnagar UHC,Nr Gangapti Mandir Naroda Police Station Naroda,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': 'cc87b876-2e32-46f2-8a34-519b4dc73fba', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-10 08:46:46.270527
2,516205,Divine Life School NARODA,Divine Life International School Nr Haridarshan Cross Road Naroda,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,15:00:00,Free,"[{'session_id': 'fae0969e-9db9-498e-93eb-4acc0ca6c549', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-03:00PM']}]",2021-05-10 08:46:46.270527
3,516209,Naroda Gujarati Muni Shala 1/2,Near City Civic Center Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,10:00:00,15:00:00,Free,"[{'session_id': '02621d9e-2975-42df-8a18-cfe6e0b0ee0d', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-03:00PM']}]",2021-05-10 08:46:46.270527
4,657910,PARDHOL SC,PARDHOL SC PHC VAHELAL,Gujarat,Ahmedabad,Dascroi,382330,23,72,09:00:00,17:00:00,Free,"[{'session_id': '4f322016-5001-47db-830f-670dfe51316a', 'date': '16-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 08:46:46.270527
0,586624,NARODA UHC,Naroda UHC Naroda Gam,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,10:00:00,14:00:00,Free,"[{'session_id': '173d772f-b559-4105-8879-4cdb151afef4', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-02:00PM']}]",2021-05-10 08:54:15.253444
1,570344,Nobalnagar UHC,Nr Gangapti Mandir Naroda Police Station Naroda,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,16:00:00,Free,"[{'session_id': 'cc87b876-2e32-46f2-8a34-519b4dc73fba', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-10 08:54:15.253444
2,516205,Divine Life School NARODA,Divine Life International School Nr Haridarshan Cross Road Naroda,Gujarat,Ahmedabad Corporation,North Zone,382330,23,72,09:30:00,15:00:00,Free,"[{'session_id': 'fae0969e-9db9-498e-93eb-4acc0ca6c549', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-03:00PM']}]",2021-05-10 08:54:15.253444
