,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
2,581015,ESIC MC Site 1,ESIC MEDICAL COLLEGE HOSPITAL,Telangana,Hyderabad,Sanath Nagar,500038,17,78,10:30:00,15:30:00,Free,"[{'session_id': '55be30a7-e6c4-4e50-9e8f-90b2b09cd7c6', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-01:30PM', '01:30PM-03:30PM']}]",2021-05-10 06:37:50.901379
0,683519,UPHC AMEERPET 2,OPP SR NAGAR POLICE STATION,Telangana,Hyderabad,Ameerpet,500038,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'f8f13c1d-7c45-4dd6-aff6-5bb487e76da7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 06:45:09.113549
1,576634,UPHC AMEERPET,"UPHC AMEERPET,AMEERPET",Telangana,Hyderabad,Ameerpet,500038,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'b3c0075a-01ba-4b3b-8803-860555b82ab5', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 06:45:09.113549
2,581015,ESIC MC Site 1,ESIC MEDICAL COLLEGE HOSPITAL,Telangana,Hyderabad,Sanath Nagar,500038,17,78,10:30:00,15:30:00,Free,"[{'session_id': '55be30a7-e6c4-4e50-9e8f-90b2b09cd7c6', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-01:30PM', '01:30PM-03:30PM']}]",2021-05-10 06:45:09.113549
0,683519,UPHC AMEERPET 2,OPP SR NAGAR POLICE STATION,Telangana,Hyderabad,Ameerpet,500038,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'f8f13c1d-7c45-4dd6-aff6-5bb487e76da7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 06:52:24.476101
1,576634,UPHC AMEERPET,"UPHC AMEERPET,AMEERPET",Telangana,Hyderabad,Ameerpet,500038,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'b3c0075a-01ba-4b3b-8803-860555b82ab5', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 06:52:24.476101
2,581015,ESIC MC Site 1,ESIC MEDICAL COLLEGE HOSPITAL,Telangana,Hyderabad,Sanath Nagar,500038,17,78,10:30:00,15:30:00,Free,"[{'session_id': '55be30a7-e6c4-4e50-9e8f-90b2b09cd7c6', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-01:30PM', '01:30PM-03:30PM']}]",2021-05-10 06:52:24.476101
0,683519,UPHC AMEERPET 2,OPP SR NAGAR POLICE STATION,Telangana,Hyderabad,Ameerpet,500038,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'f8f13c1d-7c45-4dd6-aff6-5bb487e76da7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 06:59:48.811823
1,576634,UPHC AMEERPET,"UPHC AMEERPET,AMEERPET",Telangana,Hyderabad,Ameerpet,500038,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'b3c0075a-01ba-4b3b-8803-860555b82ab5', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 06:59:48.811823
2,581015,ESIC MC Site 1,ESIC MEDICAL COLLEGE HOSPITAL,Telangana,Hyderabad,Sanath Nagar,500038,17,78,10:30:00,15:30:00,Free,"[{'session_id': '55be30a7-e6c4-4e50-9e8f-90b2b09cd7c6', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-01:30PM', '01:30PM-03:30PM']}]",2021-05-10 06:59:48.811823
0,683519,UPHC AMEERPET 2,OPP SR NAGAR POLICE STATION,Telangana,Hyderabad,Ameerpet,500038,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'f8f13c1d-7c45-4dd6-aff6-5bb487e76da7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 07:07:07.756068
1,576634,UPHC AMEERPET,"UPHC AMEERPET,AMEERPET",Telangana,Hyderabad,Ameerpet,500038,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'b3c0075a-01ba-4b3b-8803-860555b82ab5', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 07:07:07.756068
2,581015,ESIC MC Site 1,ESIC MEDICAL COLLEGE HOSPITAL,Telangana,Hyderabad,Sanath Nagar,500038,17,78,10:30:00,15:30:00,Free,"[{'session_id': '55be30a7-e6c4-4e50-9e8f-90b2b09cd7c6', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-01:30PM', '01:30PM-03:30PM']}]",2021-05-10 07:07:07.756068
0,683519,UPHC AMEERPET 2,OPP SR NAGAR POLICE STATION,Telangana,Hyderabad,Ameerpet,500038,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'f8f13c1d-7c45-4dd6-aff6-5bb487e76da7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 07:14:29.480824
1,576634,UPHC AMEERPET,"UPHC AMEERPET,AMEERPET",Telangana,Hyderabad,Ameerpet,500038,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'b3c0075a-01ba-4b3b-8803-860555b82ab5', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 07:14:29.480824
2,581015,ESIC MC Site 1,ESIC MEDICAL COLLEGE HOSPITAL,Telangana,Hyderabad,Sanath Nagar,500038,17,78,10:30:00,15:30:00,Free,"[{'session_id': '55be30a7-e6c4-4e50-9e8f-90b2b09cd7c6', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-01:30PM', '01:30PM-03:30PM']}]",2021-05-10 07:14:29.480824
0,683519,UPHC AMEERPET 2,OPP SR NAGAR POLICE STATION,Telangana,Hyderabad,Ameerpet,500038,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'f8f13c1d-7c45-4dd6-aff6-5bb487e76da7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 07:21:55.236624
1,576634,UPHC AMEERPET,"UPHC AMEERPET,AMEERPET",Telangana,Hyderabad,Ameerpet,500038,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'b3c0075a-01ba-4b3b-8803-860555b82ab5', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 07:21:55.236624
2,581015,ESIC MC Site 1,ESIC MEDICAL COLLEGE HOSPITAL,Telangana,Hyderabad,Sanath Nagar,500038,17,78,10:30:00,15:30:00,Free,"[{'session_id': '55be30a7-e6c4-4e50-9e8f-90b2b09cd7c6', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-01:30PM', '01:30PM-03:30PM']}]",2021-05-10 07:21:55.236624
0,683519,UPHC AMEERPET 2,OPP SR NAGAR POLICE STATION,Telangana,Hyderabad,Ameerpet,500038,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'f8f13c1d-7c45-4dd6-aff6-5bb487e76da7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 07:29:16.362345
1,576634,UPHC AMEERPET,"UPHC AMEERPET,AMEERPET",Telangana,Hyderabad,Ameerpet,500038,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'b3c0075a-01ba-4b3b-8803-860555b82ab5', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 07:29:16.362345
2,581015,ESIC MC Site 1,ESIC MEDICAL COLLEGE HOSPITAL,Telangana,Hyderabad,Sanath Nagar,500038,17,78,10:30:00,15:30:00,Free,"[{'session_id': '55be30a7-e6c4-4e50-9e8f-90b2b09cd7c6', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-01:30PM', '01:30PM-03:30PM']}]",2021-05-10 07:29:16.362345
0,683519,UPHC AMEERPET 2,OPP SR NAGAR POLICE STATION,Telangana,Hyderabad,Ameerpet,500038,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'f8f13c1d-7c45-4dd6-aff6-5bb487e76da7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 07:36:48.345086
1,576634,UPHC AMEERPET,"UPHC AMEERPET,AMEERPET",Telangana,Hyderabad,Ameerpet,500038,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'b3c0075a-01ba-4b3b-8803-860555b82ab5', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 07:36:48.345086
2,581015,ESIC MC Site 1,ESIC MEDICAL COLLEGE HOSPITAL,Telangana,Hyderabad,Sanath Nagar,500038,17,78,10:30:00,15:30:00,Free,"[{'session_id': '55be30a7-e6c4-4e50-9e8f-90b2b09cd7c6', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-01:30PM', '01:30PM-03:30PM']}]",2021-05-10 07:36:48.345086
0,683519,UPHC AMEERPET 2,OPP SR NAGAR POLICE STATION,Telangana,Hyderabad,Ameerpet,500038,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'f8f13c1d-7c45-4dd6-aff6-5bb487e76da7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 07:44:17.890676
1,576634,UPHC AMEERPET,"UPHC AMEERPET,AMEERPET",Telangana,Hyderabad,Ameerpet,500038,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'b3c0075a-01ba-4b3b-8803-860555b82ab5', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 07:44:17.890676
2,581015,ESIC MC Site 1,ESIC MEDICAL COLLEGE HOSPITAL,Telangana,Hyderabad,Sanath Nagar,500038,17,78,10:30:00,15:30:00,Free,"[{'session_id': '55be30a7-e6c4-4e50-9e8f-90b2b09cd7c6', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-01:30PM', '01:30PM-03:30PM']}]",2021-05-10 07:44:17.890676
0,683519,UPHC AMEERPET 2,OPP SR NAGAR POLICE STATION,Telangana,Hyderabad,Ameerpet,500038,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'f8f13c1d-7c45-4dd6-aff6-5bb487e76da7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 07:51:44.283168
1,576634,UPHC AMEERPET,"UPHC AMEERPET,AMEERPET",Telangana,Hyderabad,Ameerpet,500038,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'b3c0075a-01ba-4b3b-8803-860555b82ab5', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 07:51:44.283168
2,581015,ESIC MC Site 1,ESIC MEDICAL COLLEGE HOSPITAL,Telangana,Hyderabad,Sanath Nagar,500038,17,78,10:30:00,15:30:00,Free,"[{'session_id': '55be30a7-e6c4-4e50-9e8f-90b2b09cd7c6', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-01:30PM', '01:30PM-03:30PM']}]",2021-05-10 07:51:44.283168
0,683519,UPHC AMEERPET 2,OPP SR NAGAR POLICE STATION,Telangana,Hyderabad,Ameerpet,500038,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'f8f13c1d-7c45-4dd6-aff6-5bb487e76da7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 07:59:08.532187
1,576634,UPHC AMEERPET,"UPHC AMEERPET,AMEERPET",Telangana,Hyderabad,Ameerpet,500038,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'b3c0075a-01ba-4b3b-8803-860555b82ab5', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 07:59:08.532187
2,581015,ESIC MC Site 1,ESIC MEDICAL COLLEGE HOSPITAL,Telangana,Hyderabad,Sanath Nagar,500038,17,78,10:30:00,15:30:00,Free,"[{'session_id': '55be30a7-e6c4-4e50-9e8f-90b2b09cd7c6', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-01:30PM', '01:30PM-03:30PM']}]",2021-05-10 07:59:08.532187
0,683519,UPHC AMEERPET 2,OPP SR NAGAR POLICE STATION,Telangana,Hyderabad,Ameerpet,500038,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'f8f13c1d-7c45-4dd6-aff6-5bb487e76da7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 08:06:29.483120
1,576634,UPHC AMEERPET,"UPHC AMEERPET,AMEERPET",Telangana,Hyderabad,Ameerpet,500038,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'b3c0075a-01ba-4b3b-8803-860555b82ab5', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 08:06:29.483120
2,581015,ESIC MC Site 1,ESIC MEDICAL COLLEGE HOSPITAL,Telangana,Hyderabad,Sanath Nagar,500038,17,78,10:30:00,15:30:00,Free,"[{'session_id': '55be30a7-e6c4-4e50-9e8f-90b2b09cd7c6', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-01:30PM', '01:30PM-03:30PM']}]",2021-05-10 08:06:29.483120
0,683519,UPHC AMEERPET 2,OPP SR NAGAR POLICE STATION,Telangana,Hyderabad,Ameerpet,500038,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'f8f13c1d-7c45-4dd6-aff6-5bb487e76da7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 08:13:58.049156
1,576634,UPHC AMEERPET,"UPHC AMEERPET,AMEERPET",Telangana,Hyderabad,Ameerpet,500038,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'b3c0075a-01ba-4b3b-8803-860555b82ab5', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 08:13:58.049156
2,581015,ESIC MC Site 1,ESIC MEDICAL COLLEGE HOSPITAL,Telangana,Hyderabad,Sanath Nagar,500038,17,78,10:30:00,15:30:00,Free,"[{'session_id': '55be30a7-e6c4-4e50-9e8f-90b2b09cd7c6', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-01:30PM', '01:30PM-03:30PM']}]",2021-05-10 08:13:58.049156
0,683519,UPHC AMEERPET 2,OPP SR NAGAR POLICE STATION,Telangana,Hyderabad,Ameerpet,500038,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'f8f13c1d-7c45-4dd6-aff6-5bb487e76da7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 08:21:26.258094
1,576634,UPHC AMEERPET,"UPHC AMEERPET,AMEERPET",Telangana,Hyderabad,Ameerpet,500038,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'b3c0075a-01ba-4b3b-8803-860555b82ab5', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 08:21:26.258094
2,581015,ESIC MC Site 1,ESIC MEDICAL COLLEGE HOSPITAL,Telangana,Hyderabad,Sanath Nagar,500038,17,78,10:30:00,15:30:00,Free,"[{'session_id': '55be30a7-e6c4-4e50-9e8f-90b2b09cd7c6', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-01:30PM', '01:30PM-03:30PM']}]",2021-05-10 08:21:26.258094
0,683519,UPHC AMEERPET 2,OPP SR NAGAR POLICE STATION,Telangana,Hyderabad,Ameerpet,500038,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'f8f13c1d-7c45-4dd6-aff6-5bb487e76da7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 08:28:50.409827
1,576634,UPHC AMEERPET,"UPHC AMEERPET,AMEERPET",Telangana,Hyderabad,Ameerpet,500038,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'b3c0075a-01ba-4b3b-8803-860555b82ab5', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 08:28:50.409827
2,581015,ESIC MC Site 1,ESIC MEDICAL COLLEGE HOSPITAL,Telangana,Hyderabad,Sanath Nagar,500038,17,78,10:30:00,15:30:00,Free,"[{'session_id': '55be30a7-e6c4-4e50-9e8f-90b2b09cd7c6', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-01:30PM', '01:30PM-03:30PM']}]",2021-05-10 08:28:50.409827
0,683519,UPHC AMEERPET 2,OPP SR NAGAR POLICE STATION,Telangana,Hyderabad,Ameerpet,500038,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'f8f13c1d-7c45-4dd6-aff6-5bb487e76da7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 08:36:15.331154
1,576634,UPHC AMEERPET,"UPHC AMEERPET,AMEERPET",Telangana,Hyderabad,Ameerpet,500038,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'b3c0075a-01ba-4b3b-8803-860555b82ab5', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 08:36:15.331154
2,581015,ESIC MC Site 1,ESIC MEDICAL COLLEGE HOSPITAL,Telangana,Hyderabad,Sanath Nagar,500038,17,78,10:30:00,15:30:00,Free,"[{'session_id': '55be30a7-e6c4-4e50-9e8f-90b2b09cd7c6', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-01:30PM', '01:30PM-03:30PM']}]",2021-05-10 08:36:15.331154
0,683519,UPHC AMEERPET 2,OPP SR NAGAR POLICE STATION,Telangana,Hyderabad,Ameerpet,500038,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'f8f13c1d-7c45-4dd6-aff6-5bb487e76da7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 08:43:47.029673
1,576634,UPHC AMEERPET,"UPHC AMEERPET,AMEERPET",Telangana,Hyderabad,Ameerpet,500038,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'b3c0075a-01ba-4b3b-8803-860555b82ab5', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 08:43:47.029673
2,581015,ESIC MC Site 1,ESIC MEDICAL COLLEGE HOSPITAL,Telangana,Hyderabad,Sanath Nagar,500038,17,78,10:30:00,15:30:00,Free,"[{'session_id': '55be30a7-e6c4-4e50-9e8f-90b2b09cd7c6', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-01:30PM', '01:30PM-03:30PM']}]",2021-05-10 08:43:47.029673
0,683519,UPHC AMEERPET 2,OPP SR NAGAR POLICE STATION,Telangana,Hyderabad,Ameerpet,500038,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'f8f13c1d-7c45-4dd6-aff6-5bb487e76da7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 08:51:13.104140
1,576634,UPHC AMEERPET,"UPHC AMEERPET,AMEERPET",Telangana,Hyderabad,Ameerpet,500038,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'b3c0075a-01ba-4b3b-8803-860555b82ab5', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 08:51:13.104140
2,581015,ESIC MC Site 1,ESIC MEDICAL COLLEGE HOSPITAL,Telangana,Hyderabad,Sanath Nagar,500038,17,78,10:30:00,15:30:00,Free,"[{'session_id': '55be30a7-e6c4-4e50-9e8f-90b2b09cd7c6', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-01:30PM', '01:30PM-03:30PM']}]",2021-05-10 08:51:13.104140
0,683519,UPHC AMEERPET 2,OPP SR NAGAR POLICE STATION,Telangana,Hyderabad,Ameerpet,500038,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'f8f13c1d-7c45-4dd6-aff6-5bb487e76da7', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 08:58:42.719416
