,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
0,615496,CHC Gosaiganj,Gosi Ganj Maya Bazar Ayodhya,Uttar Pradesh,Ayodhya,Mayabazar,224141,26,82,09:00:00,18:00:00,Free,"[{'session_id': '023c0971-736c-493c-b7b6-a2df64d53844', 'date': '10-05-2021', 'available_capacity': 27, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 02:36:44.929485
0,615496,CHC Gosaiganj,Gosi Ganj Maya Bazar Ayodhya,Uttar Pradesh,Ayodhya,Mayabazar,224141,26,82,09:00:00,18:00:00,Free,"[{'session_id': '023c0971-736c-493c-b7b6-a2df64d53844', 'date': '10-05-2021', 'available_capacity': 27, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 02:38:52.744049
0,615496,CHC Gosaiganj,Gosi Ganj Maya Bazar Ayodhya,Uttar Pradesh,Ayodhya,Mayabazar,224141,26,82,09:00:00,18:00:00,Free,"[{'session_id': '023c0971-736c-493c-b7b6-a2df64d53844', 'date': '10-05-2021', 'available_capacity': 27, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 02:40:57.682311
0,615496,CHC Gosaiganj,Gosi Ganj Maya Bazar Ayodhya,Uttar Pradesh,Ayodhya,Mayabazar,224141,26,82,09:00:00,18:00:00,Free,"[{'session_id': '023c0971-736c-493c-b7b6-a2df64d53844', 'date': '10-05-2021', 'available_capacity': 27, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 02:43:02.586732
0,615496,CHC Gosaiganj,Gosi Ganj Maya Bazar Ayodhya,Uttar Pradesh,Ayodhya,Mayabazar,224141,26,82,09:00:00,18:00:00,Free,"[{'session_id': '023c0971-736c-493c-b7b6-a2df64d53844', 'date': '10-05-2021', 'available_capacity': 27, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 02:53:15.315342
0,615496,CHC Gosaiganj,Gosi Ganj Maya Bazar Ayodhya,Uttar Pradesh,Ayodhya,Mayabazar,224141,26,82,09:00:00,18:00:00,Free,"[{'session_id': '023c0971-736c-493c-b7b6-a2df64d53844', 'date': '10-05-2021', 'available_capacity': 27, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 02:55:20.616076
0,615496,CHC Gosaiganj,Gosi Ganj Maya Bazar Ayodhya,Uttar Pradesh,Ayodhya,Mayabazar,224141,26,82,09:00:00,18:00:00,Free,"[{'session_id': '023c0971-736c-493c-b7b6-a2df64d53844', 'date': '10-05-2021', 'available_capacity': 27, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 02:57:25.397517
0,615496,CHC Gosaiganj,Gosi Ganj Maya Bazar Ayodhya,Uttar Pradesh,Ayodhya,Mayabazar,224141,26,82,09:00:00,18:00:00,Free,"[{'session_id': '023c0971-736c-493c-b7b6-a2df64d53844', 'date': '10-05-2021', 'available_capacity': 27, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 02:59:33.339293
0,615496,CHC Gosaiganj,Gosi Ganj Maya Bazar Ayodhya,Uttar Pradesh,Ayodhya,Mayabazar,224141,26,82,09:00:00,18:00:00,Free,"[{'session_id': '023c0971-736c-493c-b7b6-a2df64d53844', 'date': '10-05-2021', 'available_capacity': 27, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 03:01:38.193160
0,615496,CHC Gosaiganj,Gosi Ganj Maya Bazar Ayodhya,Uttar Pradesh,Ayodhya,Mayabazar,224141,26,82,09:00:00,18:00:00,Free,"[{'session_id': '023c0971-736c-493c-b7b6-a2df64d53844', 'date': '10-05-2021', 'available_capacity': 27, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 03:03:42.989225
0,615496,CHC Gosaiganj,Gosi Ganj Maya Bazar Ayodhya,Uttar Pradesh,Ayodhya,Mayabazar,224141,26,82,09:00:00,18:00:00,Free,"[{'session_id': '023c0971-736c-493c-b7b6-a2df64d53844', 'date': '10-05-2021', 'available_capacity': 27, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 03:05:51.323559
0,615496,CHC Gosaiganj,Gosi Ganj Maya Bazar Ayodhya,Uttar Pradesh,Ayodhya,Mayabazar,224141,26,82,09:00:00,18:00:00,Free,"[{'session_id': '023c0971-736c-493c-b7b6-a2df64d53844', 'date': '10-05-2021', 'available_capacity': 27, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 03:07:56.194150
0,615496,CHC Gosaiganj,Gosi Ganj Maya Bazar Ayodhya,Uttar Pradesh,Ayodhya,Mayabazar,224141,26,82,09:00:00,18:00:00,Free,"[{'session_id': '023c0971-736c-493c-b7b6-a2df64d53844', 'date': '10-05-2021', 'available_capacity': 27, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 03:10:00.995468
0,615496,CHC Gosaiganj,Gosi Ganj Maya Bazar Ayodhya,Uttar Pradesh,Ayodhya,Mayabazar,224141,26,82,09:00:00,18:00:00,Free,"[{'session_id': '023c0971-736c-493c-b7b6-a2df64d53844', 'date': '10-05-2021', 'available_capacity': 27, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 03:16:11.756522
0,615496,CHC Gosaiganj,Gosi Ganj Maya Bazar Ayodhya,Uttar Pradesh,Ayodhya,Mayabazar,224141,26,82,09:00:00,18:00:00,Free,"[{'session_id': '023c0971-736c-493c-b7b6-a2df64d53844', 'date': '10-05-2021', 'available_capacity': 27, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 03:18:16.791101
0,615496,CHC Gosaiganj,Gosi Ganj Maya Bazar Ayodhya,Uttar Pradesh,Ayodhya,Mayabazar,224141,26,82,09:00:00,18:00:00,Free,"[{'session_id': '023c0971-736c-493c-b7b6-a2df64d53844', 'date': '10-05-2021', 'available_capacity': 27, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 03:22:29.925561
